cpu_aggres,hostname=fk4,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=6.880953571428577,maxvalue=8.676100000000005,minvalue=5.582099999999997
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=17:00:00 average=6.95,maxvalue=8,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=18:00:00 average=6.95,maxvalue=8,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=19:00:00 average=6.966666666666667,maxvalue=8,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=20:00:00 average=7,maxvalue=9,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=21:00:00 average=6.933333333333334,maxvalue=8,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=22:00:00 average=6.95,maxvalue=8,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-13,hours=23:00:00 average=6.983333333333333,maxvalue=9,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=00:00:00 average=6.933333333333334,maxvalue=7,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=01:00:00 average=6.916666666666667,maxvalue=7,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=02:00:00 average=7.75,maxvalue=17,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=03:00:00 average=7.216666666666667,maxvalue=13,minvalue=6
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=04:00:00 average=9.483333333333333,maxvalue=15,minvalue=8
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=05:00:00 average=9,maxvalue=10,minvalue=8
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=06:00:00 average=9.1,maxvalue=15,minvalue=7
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=07:00:00 average=7.666666666666667,maxvalue=10,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=08:00:00 average=5.45,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=09:00:00 average=6.433333333333334,maxvalue=8,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=10:00:00 average=6.683333333333334,maxvalue=9,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=11:00:00 average=5.8,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=12:00:00 average=5.516666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=13:00:00 average=5.616666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=14:00:00 average=5.383333333333334,maxvalue=6,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=15:00:00 average=5.533333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=16:00:00 average=5.533333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=17:00:00 average=5.483333333333333,maxvalue=6,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=18:00:00 average=5.433333333333334,maxvalue=6,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=19:00:00 average=5.583333333333333,maxvalue=6,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=20:00:00 average=5.483333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=21:00:00 average=5.416666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=22:00:00 average=5.383333333333334,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-14,hours=23:00:00 average=5.533333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=00:00:00 average=5.6,maxvalue=6,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=01:00:00 average=5.516666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=02:00:00 average=5.416666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=03:00:00 average=6.266666666666667,maxvalue=12,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=04:00:00 average=5.783333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=05:00:00 average=5.616666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=06:00:00 average=5.516666666666667,maxvalue=12,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=07:00:00 average=5.4,maxvalue=6,minvalue=5
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=08:00:00 average=5.586206896551724,maxvalue=11,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=09:00:00 average=4.183333333333334,maxvalue=11,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=10:00:00 average=4.233333333333333,maxvalue=9,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=11:00:00 average=3.85,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=12:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=13:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=14:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=15:00:00 average=3.9833333333333334,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=16:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=17:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=18:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=19:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=20:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=21:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=22:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-15,hours=23:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=00:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=01:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=02:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=03:00:00 average=3.9166666666666665,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=04:00:00 average=4.016666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=05:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=06:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=07:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=08:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=09:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=10:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=11:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=12:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=13:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=14:00:00 average=3.9166666666666665,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=15:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=16:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=17:00:00 average=3.95,maxvalue=6,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=18:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=19:00:00 average=3.9833333333333334,maxvalue=6,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=20:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=21:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=22:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-16,hours=23:00:00 average=3.9,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=00:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=01:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=02:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=03:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=04:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=05:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=06:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=07:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=08:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=09:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=10:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=11:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=12:00:00 average=4,maxvalue=6,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=13:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=14:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=15:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=16:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=17:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=18:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=19:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=20:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=21:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=22:00:00 average=3.9,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-17,hours=23:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=00:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=01:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=02:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=03:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=04:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=05:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=06:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=07:00:00 average=3.9833333333333334,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=08:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=09:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=10:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=11:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=12:00:00 average=3.9166666666666665,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=13:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=14:00:00 average=3.9833333333333334,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=15:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=16:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=17:00:00 average=3.8833333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=18:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=19:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=20:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=21:00:00 average=3.8833333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=22:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-18,hours=23:00:00 average=3.9833333333333334,maxvalue=6,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=00:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=01:00:00 average=4.016666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=02:00:00 average=4.666666666666667,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=03:00:00 average=4.05,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=04:00:00 average=3.85,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=05:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=06:00:00 average=3.9833333333333334,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=07:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=08:00:00 average=4.066666666666666,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=09:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=10:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=11:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=12:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=13:00:00 average=3.8666666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=15:00:00 average=3.8833333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=16:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=17:00:00 average=3.8833333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=18:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=19:00:00 average=3.8666666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=20:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=21:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=22:00:00 average=3.8833333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-19,hours=23:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=00:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=01:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=02:00:00 average=3.9833333333333334,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=03:00:00 average=4.016666666666667,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=04:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=05:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=06:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=07:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=08:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=09:00:00 average=4.016666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=10:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=11:00:00 average=4.2,maxvalue=11,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=12:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=13:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=14:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=15:00:00 average=3.9,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=16:00:00 average=3.9166666666666665,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=17:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=18:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=19:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=20:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=21:00:00 average=3.9,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=22:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-20,hours=23:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=00:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=01:00:00 average=3.9166666666666665,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=02:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=03:00:00 average=4.3,maxvalue=10,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=04:00:00 average=3.9,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=05:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=06:00:00 average=4.116666666666666,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=07:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=08:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=09:00:00 average=3.933333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=10:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=11:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=12:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=13:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=14:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=15:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=16:00:00 average=3.9166666666666665,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=17:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=18:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=19:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=20:00:00 average=3.95,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=21:00:00 average=3.8833333333333333,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=22:00:00 average=4,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-21,hours=23:00:00 average=3.966666666666667,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=00:00:00 average=3.95,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=01:00:00 average=3.933333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=02:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=03:00:00 average=5.316666666666666,maxvalue=12,minvalue=4
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=04:00:00 average=3.8833333333333333,maxvalue=4,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=05:00:00 average=3.966666666666667,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=06:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=07:00:00 average=3.9833333333333334,maxvalue=5,minvalue=3
established_aggres,hostname=fk4,groupname=shfk.fk,month=2018-06-22,hours=08:00:00 average=3.95,maxvalue=5,minvalue=3
