cpu_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-17,hours=10:00:00 average=8.317389655172406,maxvalue=9.282899999999998,minvalue=7.781599999999997
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=13:00:00 average=85.75,maxvalue=102,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=14:00:00 average=85.71666666666667,maxvalue=93,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=15:00:00 average=85.01666666666667,maxvalue=95,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=16:00:00 average=83.4,maxvalue=93,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=17:00:00 average=78.88333333333334,maxvalue=87,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=18:00:00 average=75.71666666666667,maxvalue=85,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=19:00:00 average=74.96666666666667,maxvalue=85,minvalue=66
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=20:00:00 average=71.45,maxvalue=85,minvalue=61
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=21:00:00 average=68.15,maxvalue=77,minvalue=59
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=22:00:00 average=74.15,maxvalue=82,minvalue=64
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-24,hours=23:00:00 average=78.36666666666666,maxvalue=102,minvalue=70
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=00:00:00 average=79.31666666666666,maxvalue=94,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=01:00:00 average=84.95,maxvalue=99,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=02:00:00 average=86.81666666666666,maxvalue=104,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=03:00:00 average=90.41666666666667,maxvalue=101,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=04:00:00 average=35.38333333333333,maxvalue=80,minvalue=13
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=05:00:00 average=29.683333333333334,maxvalue=39,minvalue=28
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=06:00:00 average=65.4,maxvalue=113,minvalue=11
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=07:00:00 average=81.05,maxvalue=105,minvalue=34
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=08:00:00 average=88.1,maxvalue=101,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=09:00:00 average=86.33333333333333,maxvalue=103,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=10:00:00 average=87,maxvalue=100,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=11:00:00 average=85.36666666666666,maxvalue=102,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=12:00:00 average=47.766666666666666,maxvalue=99,minvalue=13
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=13:00:00 average=75.5,maxvalue=102,minvalue=13
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=14:00:00 average=83.35,maxvalue=94,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=15:00:00 average=77.6,maxvalue=89,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=16:00:00 average=83.05,maxvalue=114,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=17:00:00 average=76.95,maxvalue=91,minvalue=67
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=18:00:00 average=77.93333333333334,maxvalue=86,minvalue=72
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=19:00:00 average=71.61666666666666,maxvalue=81,minvalue=63
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=20:00:00 average=70.86666666666666,maxvalue=80,minvalue=60
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=21:00:00 average=70.81666666666666,maxvalue=79,minvalue=61
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=22:00:00 average=73.03333333333333,maxvalue=83,minvalue=63
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-25,hours=23:00:00 average=79.68333333333334,maxvalue=92,minvalue=72
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=00:00:00 average=82.06666666666666,maxvalue=103,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=01:00:00 average=85,maxvalue=98,minvalue=75
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=02:00:00 average=87.48333333333333,maxvalue=100,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=03:00:00 average=83.41666666666667,maxvalue=110,minvalue=37
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=04:00:00 average=88.6,maxvalue=105,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=05:00:00 average=94.33333333333333,maxvalue=117,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=06:00:00 average=97.03333333333333,maxvalue=113,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=07:00:00 average=99.08333333333333,maxvalue=123,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=08:00:00 average=96.21666666666667,maxvalue=110,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=09:00:00 average=98.41666666666667,maxvalue=118,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=10:00:00 average=87.73333333333333,maxvalue=116,minvalue=75
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=11:00:00 average=92.73333333333333,maxvalue=117,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=12:00:00 average=96.51666666666667,maxvalue=119,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=13:00:00 average=100.85,maxvalue=121,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=14:00:00 average=98.25,maxvalue=124,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=15:00:00 average=90.86666666666666,maxvalue=106,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=16:00:00 average=97.36666666666666,maxvalue=116,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=17:00:00 average=90.65,maxvalue=111,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=18:00:00 average=76.45,maxvalue=87,minvalue=67
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=19:00:00 average=72.11666666666666,maxvalue=81,minvalue=60
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=20:00:00 average=70.56666666666666,maxvalue=80,minvalue=62
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=21:00:00 average=70.18333333333334,maxvalue=82,minvalue=63
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=22:00:00 average=73.95,maxvalue=88,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-26,hours=23:00:00 average=77.21666666666667,maxvalue=88,minvalue=66
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=00:00:00 average=100.53333333333333,maxvalue=127,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=01:00:00 average=113.4,maxvalue=147,minvalue=95
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=02:00:00 average=100.3,maxvalue=136,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=03:00:00 average=82.76666666666667,maxvalue=114,minvalue=41
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=04:00:00 average=34.53333333333333,maxvalue=42,minvalue=30
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=05:00:00 average=28.066666666666666,maxvalue=31,minvalue=10
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=06:00:00 average=90.88333333333334,maxvalue=123,minvalue=10
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=07:00:00 average=98.43333333333334,maxvalue=110,minvalue=88
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=08:00:00 average=104.43333333333334,maxvalue=126,minvalue=90
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=09:00:00 average=97.85,maxvalue=112,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=10:00:00 average=49.96666666666667,maxvalue=113,minvalue=11
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=11:00:00 average=103.88333333333334,maxvalue=118,minvalue=87
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=12:00:00 average=93.21666666666667,maxvalue=106,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=13:00:00 average=90.06666666666666,maxvalue=103,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=14:00:00 average=90.63333333333334,maxvalue=101,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=15:00:00 average=88.18333333333334,maxvalue=102,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=16:00:00 average=91.13333333333334,maxvalue=104,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=17:00:00 average=88.53333333333333,maxvalue=96,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=18:00:00 average=86.65,maxvalue=95,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=19:00:00 average=78.06666666666666,maxvalue=93,minvalue=66
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=20:00:00 average=79.45,maxvalue=95,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=21:00:00 average=80.35,maxvalue=90,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=22:00:00 average=81.21666666666667,maxvalue=95,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-27,hours=23:00:00 average=87.71666666666667,maxvalue=103,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=00:00:00 average=89.45,maxvalue=104,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=01:00:00 average=96.7,maxvalue=111,minvalue=88
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=02:00:00 average=95.53333333333333,maxvalue=111,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=03:00:00 average=96.71666666666667,maxvalue=113,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=04:00:00 average=96.1,maxvalue=108,minvalue=87
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=05:00:00 average=95.85,maxvalue=111,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=06:00:00 average=96.2,maxvalue=115,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=07:00:00 average=96.81666666666666,maxvalue=112,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=08:00:00 average=99.18333333333334,maxvalue=115,minvalue=88
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=09:00:00 average=93.91666666666667,maxvalue=103,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=10:00:00 average=92.4,maxvalue=106,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=11:00:00 average=93.11666666666666,maxvalue=108,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=12:00:00 average=90.16666666666667,maxvalue=107,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=13:00:00 average=90.36666666666666,maxvalue=106,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=14:00:00 average=87.55,maxvalue=100,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=15:00:00 average=85.3,maxvalue=96,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=16:00:00 average=90.85,maxvalue=108,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=17:00:00 average=84.98333333333333,maxvalue=94,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=18:00:00 average=83.23333333333333,maxvalue=90,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=19:00:00 average=78.68333333333334,maxvalue=90,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=20:00:00 average=80.75,maxvalue=90,minvalue=71
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=21:00:00 average=80.28333333333333,maxvalue=94,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=22:00:00 average=85.38333333333334,maxvalue=95,minvalue=76
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-28,hours=23:00:00 average=89.43333333333334,maxvalue=106,minvalue=80
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=00:00:00 average=93.08333333333333,maxvalue=110,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=01:00:00 average=97.05,maxvalue=114,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=02:00:00 average=68.4,maxvalue=100,minvalue=56
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=03:00:00 average=58.733333333333334,maxvalue=66,minvalue=53
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=04:00:00 average=83.25,maxvalue=112,minvalue=54
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=05:00:00 average=104.18333333333334,maxvalue=165,minvalue=90
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=06:00:00 average=96.5,maxvalue=114,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=07:00:00 average=95.25,maxvalue=106,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=08:00:00 average=96.61666666666666,maxvalue=110,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=09:00:00 average=94.7,maxvalue=106,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=10:00:00 average=91.81666666666666,maxvalue=110,minvalue=78
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=11:00:00 average=92.21666666666667,maxvalue=113,minvalue=80
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=12:00:00 average=90.26666666666667,maxvalue=101,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=13:00:00 average=89.7,maxvalue=113,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=14:00:00 average=87.65,maxvalue=98,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=15:00:00 average=87.53333333333333,maxvalue=100,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=16:00:00 average=92.95,maxvalue=118,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=17:00:00 average=83.75,maxvalue=97,minvalue=71
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=18:00:00 average=81.75,maxvalue=97,minvalue=71
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=19:00:00 average=80.36666666666666,maxvalue=88,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=20:00:00 average=78.81666666666666,maxvalue=89,minvalue=70
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=21:00:00 average=79.1,maxvalue=85,minvalue=66
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=22:00:00 average=84.58333333333333,maxvalue=93,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-29,hours=23:00:00 average=86.28333333333333,maxvalue=97,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=00:00:00 average=90.8,maxvalue=101,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=01:00:00 average=96.48333333333333,maxvalue=112,minvalue=87
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=02:00:00 average=99.48333333333333,maxvalue=121,minvalue=88
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=03:00:00 average=97.66666666666667,maxvalue=114,minvalue=0
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=04:00:00 average=97.86666666666666,maxvalue=118,minvalue=87
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=05:00:00 average=95.63333333333334,maxvalue=114,minvalue=88
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=06:00:00 average=98.78333333333333,maxvalue=110,minvalue=89
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=07:00:00 average=97.96666666666667,maxvalue=109,minvalue=89
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=08:00:00 average=99.4,maxvalue=115,minvalue=91
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=09:00:00 average=97.01666666666667,maxvalue=118,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=10:00:00 average=96.13333333333334,maxvalue=118,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=11:00:00 average=93.6,maxvalue=112,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=12:00:00 average=92.61666666666666,maxvalue=104,minvalue=80
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=13:00:00 average=91.63333333333334,maxvalue=107,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=14:00:00 average=92.51666666666667,maxvalue=102,minvalue=83
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=15:00:00 average=89.8,maxvalue=103,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=16:00:00 average=90.8,maxvalue=111,minvalue=79
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=17:00:00 average=85.08333333333333,maxvalue=93,minvalue=72
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=18:00:00 average=81.98333333333333,maxvalue=94,minvalue=71
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=19:00:00 average=79.25,maxvalue=92,minvalue=68
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=20:00:00 average=78.86666666666666,maxvalue=88,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=21:00:00 average=78.81666666666666,maxvalue=91,minvalue=69
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=22:00:00 average=84.08333333333333,maxvalue=96,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-30,hours=23:00:00 average=86.45,maxvalue=98,minvalue=77
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=00:00:00 average=91.68333333333334,maxvalue=100,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=01:00:00 average=97.25,maxvalue=110,minvalue=87
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=02:00:00 average=98.5,maxvalue=113,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=03:00:00 average=99.1,maxvalue=116,minvalue=89
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=04:00:00 average=96.4,maxvalue=107,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=05:00:00 average=96.2,maxvalue=110,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=06:00:00 average=97.81666666666666,maxvalue=115,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=07:00:00 average=100.55,maxvalue=119,minvalue=89
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=08:00:00 average=97.16666666666667,maxvalue=112,minvalue=82
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=09:00:00 average=97.76666666666667,maxvalue=108,minvalue=85
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=10:00:00 average=94.3,maxvalue=108,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=11:00:00 average=65.55,maxvalue=105,minvalue=11
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=12:00:00 average=32.78333333333333,maxvalue=124,minvalue=10
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=13:00:00 average=94.51666666666667,maxvalue=106,minvalue=81
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=14:00:00 average=89.58333333333333,maxvalue=121,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=15:00:00 average=82.43333333333334,maxvalue=96,minvalue=72
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=16:00:00 average=84.58333333333333,maxvalue=108,minvalue=74
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=17:00:00 average=78.11666666666666,maxvalue=88,minvalue=70
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=18:00:00 average=73.95,maxvalue=82,minvalue=67
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=19:00:00 average=72.23333333333333,maxvalue=81,minvalue=65
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=20:00:00 average=69.56666666666666,maxvalue=78,minvalue=59
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=21:00:00 average=69.15,maxvalue=86,minvalue=59
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=22:00:00 average=74.51666666666667,maxvalue=91,minvalue=65
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-07-31,hours=23:00:00 average=77.53333333333333,maxvalue=88,minvalue=67
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=00:00:00 average=81.26666666666667,maxvalue=90,minvalue=73
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=01:00:00 average=84.43333333333334,maxvalue=104,minvalue=75
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=02:00:00 average=65.83333333333333,maxvalue=129,minvalue=12
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=03:00:00 average=95.93333333333334,maxvalue=105,minvalue=84
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=04:00:00 average=97.05,maxvalue=112,minvalue=89
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=05:00:00 average=97.68333333333334,maxvalue=108,minvalue=86
established_aggres,hostname=fk-data-proxy3,groupname=cdfk.datagw,month=2018-08-01,hours=06:00:00 average=99.73333333333333,maxvalue=122,minvalue=86
