cpu_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=12.274349999999998,maxvalue=16.884200000000007,minvalue=9.072699999999998
memory_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-28,hours=16:00:00 average=23.58333333333333,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-28,hours=17:00:00 average=23.599999999999994,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-28,hours=18:00:00 average=23.71666666666667,maxvalue=24,minvalue=23
memory_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-08-28,hours=19:00:00 average=23.714285714285708,maxvalue=24,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-30,hours=19:00:00 average=15.444444444444445,maxvalue=26,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-30,hours=20:00:00 average=18.016666666666666,maxvalue=37,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-30,hours=21:00:00 average=16.866666666666667,maxvalue=32,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-30,hours=22:00:00 average=18.416666666666668,maxvalue=39,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-30,hours=23:00:00 average=22.4,maxvalue=38,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=00:00:00 average=34.15,maxvalue=66,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=01:00:00 average=47.35,maxvalue=73,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=02:00:00 average=58.233333333333334,maxvalue=92,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=03:00:00 average=48.9,maxvalue=67,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=04:00:00 average=55.96666666666667,maxvalue=86,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=05:00:00 average=53.63333333333333,maxvalue=84,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=06:00:00 average=53.28333333333333,maxvalue=88,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=07:00:00 average=57.65,maxvalue=100,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=08:00:00 average=50.56666666666667,maxvalue=74,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=09:00:00 average=47.15,maxvalue=76,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=10:00:00 average=44.5,maxvalue=80,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=11:00:00 average=36.43333333333333,maxvalue=57,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=12:00:00 average=36.88333333333333,maxvalue=61,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=13:00:00 average=40.43333333333333,maxvalue=72,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=14:00:00 average=36.516666666666666,maxvalue=63,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=15:00:00 average=31.433333333333334,maxvalue=60,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=16:00:00 average=26.1,maxvalue=42,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=17:00:00 average=27.75,maxvalue=52,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=18:00:00 average=26.833333333333332,maxvalue=46,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=19:00:00 average=19.633333333333333,maxvalue=35,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=20:00:00 average=19.216666666666665,maxvalue=41,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=21:00:00 average=20.183333333333334,maxvalue=41,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=22:00:00 average=23.966666666666665,maxvalue=52,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-05-31,hours=23:00:00 average=33.6,maxvalue=56,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=00:00:00 average=35.95,maxvalue=62,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=01:00:00 average=45.233333333333334,maxvalue=66,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=02:00:00 average=52.03333333333333,maxvalue=78,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=03:00:00 average=56.06666666666667,maxvalue=93,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=04:00:00 average=50.35,maxvalue=87,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=05:00:00 average=50.8,maxvalue=79,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=06:00:00 average=55.5,maxvalue=87,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=07:00:00 average=58.1,maxvalue=89,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=08:00:00 average=58.81666666666667,maxvalue=100,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=09:00:00 average=57.4,maxvalue=84,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=10:00:00 average=49.4,maxvalue=77,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=11:00:00 average=44.416666666666664,maxvalue=73,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=12:00:00 average=42.55,maxvalue=62,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=13:00:00 average=36.416666666666664,maxvalue=60,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=14:00:00 average=51.86666666666667,maxvalue=88,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=15:00:00 average=36.6,maxvalue=61,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=16:00:00 average=34.53333333333333,maxvalue=62,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=17:00:00 average=26,maxvalue=46,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=18:00:00 average=26.583333333333332,maxvalue=41,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=19:00:00 average=21.566666666666666,maxvalue=42,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=20:00:00 average=22.683333333333334,maxvalue=36,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=21:00:00 average=23.55,maxvalue=50,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=22:00:00 average=24.466666666666665,maxvalue=47,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-01,hours=23:00:00 average=32.35,maxvalue=64,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=00:00:00 average=34.95,maxvalue=57,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=01:00:00 average=49.68333333333333,maxvalue=71,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=02:00:00 average=51,maxvalue=83,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=03:00:00 average=53.516666666666666,maxvalue=87,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=04:00:00 average=55.266666666666666,maxvalue=90,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=05:00:00 average=53.38333333333333,maxvalue=82,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=06:00:00 average=57.68333333333333,maxvalue=89,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=07:00:00 average=57.03333333333333,maxvalue=90,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=08:00:00 average=59.78333333333333,maxvalue=93,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=09:00:00 average=52.166666666666664,maxvalue=81,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=10:00:00 average=53.766666666666666,maxvalue=83,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=11:00:00 average=41.9,maxvalue=71,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=12:00:00 average=42.85,maxvalue=64,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=13:00:00 average=45.56666666666667,maxvalue=69,minvalue=23
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=14:00:00 average=48.31666666666667,maxvalue=79,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=15:00:00 average=38.766666666666666,maxvalue=64,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=16:00:00 average=32.88333333333333,maxvalue=50,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=17:00:00 average=30.166666666666668,maxvalue=48,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=18:00:00 average=20.266666666666666,maxvalue=34,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=19:00:00 average=18.266666666666666,maxvalue=42,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=20:00:00 average=17.133333333333333,maxvalue=34,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=21:00:00 average=19.533333333333335,maxvalue=42,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=22:00:00 average=25.266666666666666,maxvalue=40,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-02,hours=23:00:00 average=28.633333333333333,maxvalue=58,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=00:00:00 average=42.9,maxvalue=78,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=01:00:00 average=49.6,maxvalue=90,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=02:00:00 average=54.31666666666667,maxvalue=83,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=03:00:00 average=51.583333333333336,maxvalue=73,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=04:00:00 average=54.65,maxvalue=83,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=05:00:00 average=54.35,maxvalue=77,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=06:00:00 average=55.88333333333333,maxvalue=93,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=07:00:00 average=54.61666666666667,maxvalue=90,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=08:00:00 average=55.416666666666664,maxvalue=85,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=09:00:00 average=51.61666666666667,maxvalue=83,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=10:00:00 average=43.68333333333333,maxvalue=73,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=11:00:00 average=38.833333333333336,maxvalue=71,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=12:00:00 average=42.25,maxvalue=70,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=13:00:00 average=45.25,maxvalue=76,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=14:00:00 average=43.666666666666664,maxvalue=75,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=15:00:00 average=32.983333333333334,maxvalue=67,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=16:00:00 average=31.733333333333334,maxvalue=51,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=17:00:00 average=31.216666666666665,maxvalue=56,minvalue=15
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=18:00:00 average=22,maxvalue=36,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=19:00:00 average=17.75,maxvalue=46,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=20:00:00 average=14.5,maxvalue=36,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=21:00:00 average=15.766666666666667,maxvalue=28,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=22:00:00 average=24.5,maxvalue=47,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-03,hours=23:00:00 average=27.583333333333332,maxvalue=54,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=00:00:00 average=38.38333333333333,maxvalue=68,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=01:00:00 average=47.06666666666667,maxvalue=86,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=02:00:00 average=53.95,maxvalue=73,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=03:00:00 average=54.416666666666664,maxvalue=91,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=04:00:00 average=60.05,maxvalue=89,minvalue=37
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=05:00:00 average=60.88333333333333,maxvalue=94,minvalue=35
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=06:00:00 average=59.6,maxvalue=92,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=07:00:00 average=57.516666666666666,maxvalue=93,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=08:00:00 average=57.86666666666667,maxvalue=87,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=09:00:00 average=56.78333333333333,maxvalue=88,minvalue=28
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=10:00:00 average=46.8,maxvalue=84,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=11:00:00 average=43.11666666666667,maxvalue=69,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=12:00:00 average=44.35,maxvalue=62,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=13:00:00 average=42.016666666666666,maxvalue=61,minvalue=20
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=14:00:00 average=40.68333333333333,maxvalue=64,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=15:00:00 average=33.25,maxvalue=73,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=16:00:00 average=35.46666666666667,maxvalue=64,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=17:00:00 average=26.566666666666666,maxvalue=48,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=18:00:00 average=21.583333333333332,maxvalue=44,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=19:00:00 average=18.416666666666668,maxvalue=31,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=20:00:00 average=18.9,maxvalue=37,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=21:00:00 average=18.633333333333333,maxvalue=32,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=22:00:00 average=23.633333333333333,maxvalue=39,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-04,hours=23:00:00 average=29.083333333333332,maxvalue=46,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=00:00:00 average=38.6,maxvalue=61,minvalue=17
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=01:00:00 average=49.983333333333334,maxvalue=75,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=02:00:00 average=61.15,maxvalue=100,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=03:00:00 average=50.93333333333333,maxvalue=83,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=04:00:00 average=53.05,maxvalue=77,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=05:00:00 average=65.98333333333333,maxvalue=96,minvalue=43
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=06:00:00 average=63.66101694915254,maxvalue=105,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=07:00:00 average=72.88333333333334,maxvalue=113,minvalue=47
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=08:00:00 average=61.483333333333334,maxvalue=92,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=09:00:00 average=55.833333333333336,maxvalue=78,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=10:00:00 average=49.5,maxvalue=83,minvalue=19
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=11:00:00 average=42.483333333333334,maxvalue=65,minvalue=26
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=12:00:00 average=43.05,maxvalue=61,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=13:00:00 average=47.583333333333336,maxvalue=70,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=14:00:00 average=43.733333333333334,maxvalue=74,minvalue=24
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=15:00:00 average=33.56666666666667,maxvalue=61,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=16:00:00 average=31.633333333333333,maxvalue=60,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=17:00:00 average=21.666666666666668,maxvalue=42,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=18:00:00 average=17.466666666666665,maxvalue=32,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=19:00:00 average=16.666666666666668,maxvalue=29,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=20:00:00 average=13.2,maxvalue=26,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=21:00:00 average=15.683333333333334,maxvalue=28,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=22:00:00 average=18.716666666666665,maxvalue=40,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-05,hours=23:00:00 average=24.5,maxvalue=44,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=00:00:00 average=33.166666666666664,maxvalue=54,minvalue=18
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=01:00:00 average=47.15,maxvalue=82,minvalue=25
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=02:00:00 average=55.06666666666667,maxvalue=109,minvalue=27
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=03:00:00 average=54.15,maxvalue=80,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=04:00:00 average=56.78333333333333,maxvalue=91,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=05:00:00 average=57.21666666666667,maxvalue=81,minvalue=39
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=06:00:00 average=60.333333333333336,maxvalue=93,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=07:00:00 average=65.46666666666667,maxvalue=103,minvalue=40
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=08:00:00 average=62.43333333333333,maxvalue=93,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=09:00:00 average=54.86666666666667,maxvalue=102,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=10:00:00 average=49.31666666666667,maxvalue=80,minvalue=32
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=11:00:00 average=44.46666666666667,maxvalue=73,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=12:00:00 average=51.18333333333333,maxvalue=92,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=13:00:00 average=43.78333333333333,maxvalue=73,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=14:00:00 average=32.11666666666667,maxvalue=54,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=15:00:00 average=24.116666666666667,maxvalue=41,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=16:00:00 average=23,maxvalue=40,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=17:00:00 average=24.5,maxvalue=43,minvalue=10
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=18:00:00 average=15.616666666666667,maxvalue=30,minvalue=7
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=19:00:00 average=17.883333333333333,maxvalue=33,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=20:00:00 average=17.95,maxvalue=35,minvalue=6
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=21:00:00 average=17.166666666666668,maxvalue=33,minvalue=5
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=22:00:00 average=19.266666666666666,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-06,hours=23:00:00 average=24.466666666666665,maxvalue=44,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=00:00:00 average=29.616666666666667,maxvalue=53,minvalue=11
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=01:00:00 average=42.166666666666664,maxvalue=60,minvalue=16
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=02:00:00 average=53.03333333333333,maxvalue=86,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=03:00:00 average=50.36666666666667,maxvalue=74,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=04:00:00 average=63.95,maxvalue=90,minvalue=31
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=05:00:00 average=52.1,maxvalue=85,minvalue=29
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=06:00:00 average=60.65,maxvalue=108,minvalue=36
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=07:00:00 average=61.983333333333334,maxvalue=91,minvalue=33
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=08:00:00 average=54.96666666666667,maxvalue=95,minvalue=34
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=09:00:00 average=50.8,maxvalue=75,minvalue=30
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=10:00:00 average=41.916666666666664,maxvalue=60,minvalue=22
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=11:00:00 average=36.1,maxvalue=52,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=12:00:00 average=35.916666666666664,maxvalue=59,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=13:00:00 average=41.333333333333336,maxvalue=66,minvalue=21
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=14:00:00 average=34.333333333333336,maxvalue=60,minvalue=13
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=15:00:00 average=27.35,maxvalue=49,minvalue=14
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=16:00:00 average=32.016666666666666,maxvalue=55,minvalue=12
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=17:00:00 average=22.983333333333334,maxvalue=47,minvalue=9
established_aggres,hostname=rongyilai3,groupname=ryl.merchant,month=2018-06-07,hours=18:00:00 average=21.833333333333332,maxvalue=47,minvalue=6
