cpu_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=3.6084499999999906,maxvalue=4.249600000000001,minvalue=3.1984999999999957
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=07:00:00 average=445.55,maxvalue=479,minvalue=412
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=08:00:00 average=448.28333333333336,maxvalue=562,minvalue=237
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=09:00:00 average=434.4,maxvalue=464,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=10:00:00 average=428.95,maxvalue=460,minvalue=400
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=11:00:00 average=433.8333333333333,maxvalue=465,minvalue=415
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=12:00:00 average=429.76666666666665,maxvalue=482,minvalue=400
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=13:00:00 average=429.95,maxvalue=446,minvalue=415
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=14:00:00 average=444.93333333333334,maxvalue=464,minvalue=413
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=15:00:00 average=454.98333333333335,maxvalue=491,minvalue=438
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=16:00:00 average=468.43333333333334,maxvalue=489,minvalue=453
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=17:00:00 average=452.15,maxvalue=472,minvalue=437
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=18:00:00 average=442.0833333333333,maxvalue=456,minvalue=427
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=19:00:00 average=438.03333333333336,maxvalue=454,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=20:00:00 average=429.35,maxvalue=455,minvalue=414
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=21:00:00 average=424.23333333333335,maxvalue=434,minvalue=415
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=22:00:00 average=434.25,maxvalue=458,minvalue=414
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-16,hours=23:00:00 average=448.46666666666664,maxvalue=468,minvalue=426
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=00:00:00 average=449.8,maxvalue=474,minvalue=432
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=01:00:00 average=441.71666666666664,maxvalue=469,minvalue=407
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=02:00:00 average=428.1666666666667,maxvalue=464,minvalue=406
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=03:00:00 average=441.48333333333335,maxvalue=477,minvalue=423
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=04:00:00 average=464.73333333333335,maxvalue=498,minvalue=434
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=05:00:00 average=460.5,maxvalue=504,minvalue=0
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=06:00:00 average=442.5,maxvalue=490,minvalue=418
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=07:00:00 average=451.6166666666667,maxvalue=485,minvalue=427
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=08:00:00 average=448.95,maxvalue=471,minvalue=423
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=09:00:00 average=460.81666666666666,maxvalue=490,minvalue=441
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=449.56666666666666,maxvalue=483,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=11:00:00 average=427.6666666666667,maxvalue=452,minvalue=401
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=12:00:00 average=436.68333333333334,maxvalue=466,minvalue=419
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=13:00:00 average=432.78333333333336,maxvalue=461,minvalue=415
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=14:00:00 average=429.1666666666667,maxvalue=476,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=15:00:00 average=423.1666666666667,maxvalue=445,minvalue=401
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=16:00:00 average=419.6166666666667,maxvalue=446,minvalue=385
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=17:00:00 average=405.4,maxvalue=423,minvalue=394
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=18:00:00 average=411.71666666666664,maxvalue=432,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=19:00:00 average=399,maxvalue=419,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=20:00:00 average=399.71666666666664,maxvalue=419,minvalue=385
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=21:00:00 average=392.4166666666667,maxvalue=407,minvalue=382
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=22:00:00 average=387.05,maxvalue=415,minvalue=373
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-17,hours=23:00:00 average=385.26666666666665,maxvalue=404,minvalue=368
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=00:00:00 average=404.73333333333335,maxvalue=457,minvalue=384
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=01:00:00 average=423.1,maxvalue=465,minvalue=393
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=02:00:00 average=453.6,maxvalue=487,minvalue=437
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=03:00:00 average=445.6333333333333,maxvalue=472,minvalue=428
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=04:00:00 average=459.8333333333333,maxvalue=497,minvalue=429
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=05:00:00 average=458.35,maxvalue=481,minvalue=438
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=06:00:00 average=446.06666666666666,maxvalue=480,minvalue=420
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=07:00:00 average=445,maxvalue=495,minvalue=404
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=08:00:00 average=427.68333333333334,maxvalue=450,minvalue=409
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=09:00:00 average=412.65,maxvalue=441,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=10:00:00 average=405.7,maxvalue=455,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=11:00:00 average=400.6,maxvalue=435,minvalue=382
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=12:00:00 average=431.9,maxvalue=477,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=13:00:00 average=441.81666666666666,maxvalue=471,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=14:00:00 average=437.56666666666666,maxvalue=455,minvalue=415
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=15:00:00 average=434.31666666666666,maxvalue=454,minvalue=417
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=16:00:00 average=425.5,maxvalue=455,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=17:00:00 average=411.98333333333335,maxvalue=432,minvalue=393
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=18:00:00 average=420.5833333333333,maxvalue=433,minvalue=406
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=19:00:00 average=418.76666666666665,maxvalue=432,minvalue=407
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=20:00:00 average=413,maxvalue=432,minvalue=395
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=21:00:00 average=416.81666666666666,maxvalue=428,minvalue=401
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=22:00:00 average=412.35,maxvalue=438,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-18,hours=23:00:00 average=402.6666666666667,maxvalue=423,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=00:00:00 average=423.4,maxvalue=1011,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=01:00:00 average=434,maxvalue=463,minvalue=400
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=02:00:00 average=457.8333333333333,maxvalue=493,minvalue=435
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=03:00:00 average=440.73333333333335,maxvalue=459,minvalue=413
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=04:00:00 average=435.1333333333333,maxvalue=458,minvalue=414
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=05:00:00 average=444.51666666666665,maxvalue=461,minvalue=429
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=06:00:00 average=444.06666666666666,maxvalue=465,minvalue=426
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=07:00:00 average=426.26666666666665,maxvalue=467,minvalue=385
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=08:00:00 average=415.85,maxvalue=446,minvalue=393
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=09:00:00 average=418.85,maxvalue=440,minvalue=399
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=10:00:00 average=424.3333333333333,maxvalue=445,minvalue=405
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=11:00:00 average=436.01666666666665,maxvalue=449,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=12:00:00 average=421.75,maxvalue=444,minvalue=401
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=13:00:00 average=412.25,maxvalue=428,minvalue=392
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=14:00:00 average=417.81666666666666,maxvalue=432,minvalue=396
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=15:00:00 average=407.46666666666664,maxvalue=428,minvalue=391
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=16:00:00 average=407.15,maxvalue=428,minvalue=386
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=17:00:00 average=402.05,maxvalue=413,minvalue=386
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=18:00:00 average=406.46666666666664,maxvalue=423,minvalue=391
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=19:00:00 average=399.56666666666666,maxvalue=416,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=20:00:00 average=410.9,maxvalue=423,minvalue=397
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=21:00:00 average=405.26666666666665,maxvalue=415,minvalue=392
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=22:00:00 average=420.68333333333334,maxvalue=441,minvalue=400
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-19,hours=23:00:00 average=427.28333333333336,maxvalue=447,minvalue=412
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=00:00:00 average=423.6,maxvalue=438,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=01:00:00 average=428.6166666666667,maxvalue=450,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=02:00:00 average=447.05,maxvalue=478,minvalue=427
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=03:00:00 average=441.1,maxvalue=485,minvalue=399
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=04:00:00 average=429.03333333333336,maxvalue=461,minvalue=399
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=05:00:00 average=439.1666666666667,maxvalue=471,minvalue=418
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=06:00:00 average=441.8,maxvalue=474,minvalue=406
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=07:00:00 average=448.3666666666667,maxvalue=484,minvalue=422
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=08:00:00 average=451.8333333333333,maxvalue=476,minvalue=422
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=09:00:00 average=452.1333333333333,maxvalue=476,minvalue=433
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=10:00:00 average=442.6666666666667,maxvalue=485,minvalue=417
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=11:00:00 average=458.26666666666665,maxvalue=544,minvalue=423
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=12:00:00 average=443.3333333333333,maxvalue=481,minvalue=423
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=13:00:00 average=441.65,maxvalue=460,minvalue=419
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=14:00:00 average=440.95,maxvalue=471,minvalue=422
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=15:00:00 average=436.25,maxvalue=455,minvalue=414
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=16:00:00 average=426.06666666666666,maxvalue=447,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=17:00:00 average=412.9,maxvalue=425,minvalue=399
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=18:00:00 average=430.9166666666667,maxvalue=447,minvalue=419
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=19:00:00 average=423.8833333333333,maxvalue=438,minvalue=410
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=20:00:00 average=418.95,maxvalue=430,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=21:00:00 average=404.48333333333335,maxvalue=424,minvalue=395
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=22:00:00 average=395.48333333333335,maxvalue=414,minvalue=383
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-20,hours=23:00:00 average=415.8333333333333,maxvalue=436,minvalue=390
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=00:00:00 average=436.96666666666664,maxvalue=464,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=01:00:00 average=459.06666666666666,maxvalue=474,minvalue=443
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=02:00:00 average=469.26666666666665,maxvalue=501,minvalue=440
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=03:00:00 average=451.81666666666666,maxvalue=485,minvalue=427
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=04:00:00 average=438,maxvalue=460,minvalue=420
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=05:00:00 average=455.46666666666664,maxvalue=485,minvalue=433
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=06:00:00 average=467.48333333333335,maxvalue=524,minvalue=433
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=07:00:00 average=455.6166666666667,maxvalue=526,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=08:00:00 average=415.3833333333333,maxvalue=468,minvalue=382
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=09:00:00 average=394.35,maxvalue=424,minvalue=360
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=10:00:00 average=377.28333333333336,maxvalue=396,minvalue=358
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=11:00:00 average=399.68333333333334,maxvalue=433,minvalue=377
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=12:00:00 average=404.98333333333335,maxvalue=434,minvalue=378
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=13:00:00 average=430.75,maxvalue=464,minvalue=406
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=14:00:00 average=463.15,maxvalue=481,minvalue=442
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=15:00:00 average=457.81666666666666,maxvalue=475,minvalue=444
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=16:00:00 average=450.31666666666666,maxvalue=486,minvalue=425
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=17:00:00 average=422.1333333333333,maxvalue=438,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=18:00:00 average=421.6166666666667,maxvalue=434,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=19:00:00 average=416.4,maxvalue=451,minvalue=399
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=20:00:00 average=399.9,maxvalue=413,minvalue=380
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=21:00:00 average=383.48333333333335,maxvalue=402,minvalue=369
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=22:00:00 average=388.8,maxvalue=401,minvalue=376
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-21,hours=23:00:00 average=402.26666666666665,maxvalue=427,minvalue=377
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=00:00:00 average=414.3,maxvalue=461,minvalue=397
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=01:00:00 average=428,maxvalue=448,minvalue=406
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=02:00:00 average=469.85,maxvalue=499,minvalue=440
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=03:00:00 average=474.51666666666665,maxvalue=496,minvalue=452
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=04:00:00 average=479.3666666666667,maxvalue=515,minvalue=443
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=05:00:00 average=455.1,maxvalue=484,minvalue=426
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=06:00:00 average=439.85,maxvalue=487,minvalue=408
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=07:00:00 average=429.5,maxvalue=494,minvalue=405
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=08:00:00 average=448.3,maxvalue=484,minvalue=430
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=09:00:00 average=447.65,maxvalue=473,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=10:00:00 average=468.1333333333333,maxvalue=515,minvalue=439
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=11:00:00 average=467.93333333333334,maxvalue=499,minvalue=448
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=12:00:00 average=461.5833333333333,maxvalue=487,minvalue=429
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=13:00:00 average=464.6666666666667,maxvalue=502,minvalue=446
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=14:00:00 average=454.96666666666664,maxvalue=483,minvalue=425
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=15:00:00 average=427.8833333333333,maxvalue=447,minvalue=393
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=16:00:00 average=410.03333333333336,maxvalue=442,minvalue=384
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=17:00:00 average=391.85,maxvalue=406,minvalue=376
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=18:00:00 average=407.2,maxvalue=428,minvalue=393
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=19:00:00 average=412.43333333333334,maxvalue=434,minvalue=395
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=20:00:00 average=402.8833333333333,maxvalue=415,minvalue=386
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=21:00:00 average=403.26666666666665,maxvalue=420,minvalue=386
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=22:00:00 average=407.96666666666664,maxvalue=424,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-22,hours=23:00:00 average=407.15,maxvalue=426,minvalue=384
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=00:00:00 average=404.15,maxvalue=424,minvalue=385
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=01:00:00 average=422.6333333333333,maxvalue=455,minvalue=397
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=02:00:00 average=452.73333333333335,maxvalue=491,minvalue=419
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=03:00:00 average=449.51666666666665,maxvalue=469,minvalue=431
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=04:00:00 average=430.98333333333335,maxvalue=458,minvalue=409
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=05:00:00 average=435.7,maxvalue=490,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=06:00:00 average=433.0833333333333,maxvalue=465,minvalue=413
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=07:00:00 average=437.23333333333335,maxvalue=465,minvalue=413
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=08:00:00 average=423.3833333333333,maxvalue=455,minvalue=407
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=09:00:00 average=417.45,maxvalue=440,minvalue=398
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=10:00:00 average=417.05,maxvalue=465,minvalue=389
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=11:00:00 average=419.4,maxvalue=443,minvalue=400
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=12:00:00 average=443.43333333333334,maxvalue=488,minvalue=425
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=13:00:00 average=451,maxvalue=490,minvalue=429
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=14:00:00 average=424.18333333333334,maxvalue=448,minvalue=405
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=15:00:00 average=405.6333333333333,maxvalue=422,minvalue=391
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=16:00:00 average=424.21666666666664,maxvalue=450,minvalue=395
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=17:00:00 average=422.23333333333335,maxvalue=448,minvalue=401
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=18:00:00 average=424.7,maxvalue=440,minvalue=411
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=19:00:00 average=414.3,maxvalue=437,minvalue=391
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=20:00:00 average=401.1166666666667,maxvalue=414,minvalue=387
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=21:00:00 average=400.1666666666667,maxvalue=410,minvalue=390
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=22:00:00 average=416.06666666666666,maxvalue=433,minvalue=402
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-23,hours=23:00:00 average=429.05,maxvalue=450,minvalue=413
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=00:00:00 average=442.48333333333335,maxvalue=469,minvalue=423
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=01:00:00 average=455.01666666666665,maxvalue=473,minvalue=424
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=02:00:00 average=472.51666666666665,maxvalue=501,minvalue=438
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=03:00:00 average=489.26666666666665,maxvalue=516,minvalue=464
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=04:00:00 average=469.76666666666665,maxvalue=498,minvalue=443
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=05:00:00 average=463.05,maxvalue=494,minvalue=442
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=06:00:00 average=456.6,maxvalue=479,minvalue=432
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=07:00:00 average=474.6333333333333,maxvalue=505,minvalue=452
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=08:00:00 average=467.4,maxvalue=485,minvalue=442
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=09:00:00 average=454.85,maxvalue=491,minvalue=427
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=10:00:00 average=455.1333333333333,maxvalue=497,minvalue=439
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=11:00:00 average=454.21666666666664,maxvalue=481,minvalue=435
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=12:00:00 average=468.3,maxvalue=523,minvalue=447
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=13:00:00 average=479.43333333333334,maxvalue=519,minvalue=460
established_aggres,hostname=gateway-inter1,groupname=common.gateway,month=2018-08-24,hours=14:00:00 average=447.05,maxvalue=490,minvalue=407
