cpu_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-08-17,hours=10:00:00 average=9.04966785714285,maxvalue=10.2059,minvalue=8.153400000000005
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=11:00:00 average=60.6,maxvalue=84,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=12:00:00 average=59.833333333333336,maxvalue=70,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=13:00:00 average=55.6,maxvalue=69,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=14:00:00 average=54.71666666666667,maxvalue=65,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=15:00:00 average=53.6,maxvalue=64,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=16:00:00 average=52.93333333333333,maxvalue=63,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=17:00:00 average=49.81666666666667,maxvalue=59,minvalue=42
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=18:00:00 average=48.9,maxvalue=62,minvalue=41
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=19:00:00 average=47.266666666666666,maxvalue=58,minvalue=41
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=20:00:00 average=45.31666666666667,maxvalue=57,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=21:00:00 average=42,maxvalue=48,minvalue=32
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=22:00:00 average=45.4,maxvalue=52,minvalue=39
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-06,hours=23:00:00 average=48.06666666666667,maxvalue=60,minvalue=43
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=00:00:00 average=50.46666666666667,maxvalue=61,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=01:00:00 average=53.05,maxvalue=65,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=02:00:00 average=54.85,maxvalue=64,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=03:00:00 average=54.38333333333333,maxvalue=63,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=04:00:00 average=54.983333333333334,maxvalue=71,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=05:00:00 average=55.86666666666667,maxvalue=73,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=06:00:00 average=55.53333333333333,maxvalue=65,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=07:00:00 average=57.18333333333333,maxvalue=67,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=08:00:00 average=61.56666666666667,maxvalue=129,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=09:00:00 average=58.28333333333333,maxvalue=67,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=10:00:00 average=54.95,maxvalue=63,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=11:00:00 average=54.766666666666666,maxvalue=70,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=12:00:00 average=50.733333333333334,maxvalue=69,minvalue=6
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=13:00:00 average=55.166666666666664,maxvalue=67,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=14:00:00 average=52.4,maxvalue=63,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=15:00:00 average=51.766666666666666,maxvalue=64,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=16:00:00 average=50.93333333333333,maxvalue=58,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=17:00:00 average=49.483333333333334,maxvalue=57,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=18:00:00 average=48.166666666666664,maxvalue=61,minvalue=43
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=19:00:00 average=45.4,maxvalue=52,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=20:00:00 average=43.61666666666667,maxvalue=54,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=21:00:00 average=42.666666666666664,maxvalue=51,minvalue=35
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=22:00:00 average=45.36666666666667,maxvalue=52,minvalue=40
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-07,hours=23:00:00 average=49.083333333333336,maxvalue=62,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=00:00:00 average=50.68333333333333,maxvalue=61,minvalue=46
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=01:00:00 average=52.35,maxvalue=61,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=02:00:00 average=54.38333333333333,maxvalue=70,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=03:00:00 average=55.65,maxvalue=69,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=04:00:00 average=58.15,maxvalue=71,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=05:00:00 average=56.916666666666664,maxvalue=70,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=06:00:00 average=59,maxvalue=72,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=07:00:00 average=63.03333333333333,maxvalue=76,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=08:00:00 average=64.28333333333333,maxvalue=77,minvalue=58
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=09:00:00 average=65.68333333333334,maxvalue=83,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=10:00:00 average=58.45,maxvalue=77,minvalue=10
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=11:00:00 average=61.2,maxvalue=76,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=12:00:00 average=57.766666666666666,maxvalue=73,minvalue=11
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=13:00:00 average=58.78333333333333,maxvalue=74,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=14:00:00 average=58.583333333333336,maxvalue=69,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=15:00:00 average=57.95,maxvalue=79,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=16:00:00 average=56.7,maxvalue=68,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=17:00:00 average=55.65,maxvalue=71,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=18:00:00 average=54.95,maxvalue=64,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=19:00:00 average=50.75,maxvalue=57,minvalue=39
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=20:00:00 average=48.166666666666664,maxvalue=55,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=21:00:00 average=43.43333333333333,maxvalue=49,minvalue=34
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=22:00:00 average=46.85,maxvalue=57,minvalue=40
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-08,hours=23:00:00 average=50.333333333333336,maxvalue=58,minvalue=46
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=00:00:00 average=52.1,maxvalue=78,minvalue=47
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=01:00:00 average=53.43333333333333,maxvalue=65,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=02:00:00 average=55.38333333333333,maxvalue=75,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=03:00:00 average=55.86666666666667,maxvalue=70,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=04:00:00 average=55.43333333333333,maxvalue=65,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=05:00:00 average=55.333333333333336,maxvalue=70,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=06:00:00 average=55.95,maxvalue=65,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=07:00:00 average=56.46666666666667,maxvalue=70,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=08:00:00 average=56.55,maxvalue=69,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=09:00:00 average=56.1,maxvalue=74,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=10:00:00 average=55.21666666666667,maxvalue=67,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=11:00:00 average=53.85,maxvalue=63,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=12:00:00 average=53.03333333333333,maxvalue=61,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=13:00:00 average=53.21666666666667,maxvalue=65,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=14:00:00 average=52.016666666666666,maxvalue=61,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=15:00:00 average=51.416666666666664,maxvalue=59,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=16:00:00 average=50.766666666666666,maxvalue=60,minvalue=46
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=17:00:00 average=49.583333333333336,maxvalue=57,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=18:00:00 average=48.233333333333334,maxvalue=64,minvalue=43
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=19:00:00 average=45.1,maxvalue=52,minvalue=38
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=20:00:00 average=43.1,maxvalue=52,minvalue=35
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=21:00:00 average=42.833333333333336,maxvalue=52,minvalue=32
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=22:00:00 average=46.68333333333333,maxvalue=53,minvalue=42
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-09,hours=23:00:00 average=50.11666666666667,maxvalue=59,minvalue=44
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=00:00:00 average=52.11666666666667,maxvalue=68,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=01:00:00 average=53.916666666666664,maxvalue=67,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=02:00:00 average=56.166666666666664,maxvalue=75,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=03:00:00 average=55.733333333333334,maxvalue=69,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=04:00:00 average=55.55,maxvalue=67,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=05:00:00 average=54.95,maxvalue=70,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=06:00:00 average=56.38333333333333,maxvalue=74,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=07:00:00 average=56.666666666666664,maxvalue=68,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=08:00:00 average=55.61666666666667,maxvalue=71,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=09:00:00 average=53.96666666666667,maxvalue=65,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=10:00:00 average=53.4,maxvalue=85,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=11:00:00 average=54.333333333333336,maxvalue=64,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=12:00:00 average=53.21666666666667,maxvalue=74,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=13:00:00 average=52.13333333333333,maxvalue=61,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=14:00:00 average=52.55,maxvalue=60,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=15:00:00 average=51.43333333333333,maxvalue=60,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=16:00:00 average=50.666666666666664,maxvalue=58,minvalue=47
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=17:00:00 average=49.483333333333334,maxvalue=60,minvalue=44
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=18:00:00 average=46.65,maxvalue=63,minvalue=38
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=19:00:00 average=43.21666666666667,maxvalue=52,minvalue=31
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=20:00:00 average=40.85,maxvalue=48,minvalue=30
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=21:00:00 average=43.88333333333333,maxvalue=52,minvalue=34
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=22:00:00 average=47.083333333333336,maxvalue=65,minvalue=35
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-10,hours=23:00:00 average=49.85,maxvalue=58,minvalue=46
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=00:00:00 average=52.28333333333333,maxvalue=60,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=01:00:00 average=55.333333333333336,maxvalue=97,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=02:00:00 average=56.266666666666666,maxvalue=66,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=03:00:00 average=55.233333333333334,maxvalue=69,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=04:00:00 average=57.96666666666667,maxvalue=70,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=05:00:00 average=59.833333333333336,maxvalue=78,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=06:00:00 average=59.9,maxvalue=71,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=07:00:00 average=62.583333333333336,maxvalue=80,minvalue=55
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=08:00:00 average=60.583333333333336,maxvalue=73,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=09:00:00 average=61.916666666666664,maxvalue=75,minvalue=55
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=10:00:00 average=57.45,maxvalue=72,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=11:00:00 average=54.483333333333334,maxvalue=70,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=12:00:00 average=58.96666666666667,maxvalue=76,minvalue=55
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=13:00:00 average=59.45,maxvalue=72,minvalue=56
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=14:00:00 average=57.583333333333336,maxvalue=69,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=15:00:00 average=57.2,maxvalue=70,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=16:00:00 average=56.416666666666664,maxvalue=65,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=17:00:00 average=54.53333333333333,maxvalue=62,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=18:00:00 average=51.916666666666664,maxvalue=63,minvalue=39
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=19:00:00 average=49.88333333333333,maxvalue=59,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=20:00:00 average=46.3,maxvalue=55,minvalue=37
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=21:00:00 average=44.2,maxvalue=50,minvalue=32
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=22:00:00 average=48.63333333333333,maxvalue=57,minvalue=40
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-11,hours=23:00:00 average=51.21666666666667,maxvalue=57,minvalue=47
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=00:00:00 average=53.333333333333336,maxvalue=62,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=01:00:00 average=57.05,maxvalue=72,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=02:00:00 average=57.55,maxvalue=69,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=03:00:00 average=57.5,maxvalue=68,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=04:00:00 average=57.4,maxvalue=76,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=05:00:00 average=57.45,maxvalue=69,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=06:00:00 average=57.18333333333333,maxvalue=76,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=07:00:00 average=57.93333333333333,maxvalue=69,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=08:00:00 average=57.65,maxvalue=72,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=09:00:00 average=56.35,maxvalue=73,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=10:00:00 average=54.6,maxvalue=62,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=11:00:00 average=54.53333333333333,maxvalue=62,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=12:00:00 average=53.833333333333336,maxvalue=64,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=13:00:00 average=52.25,maxvalue=59,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=14:00:00 average=53.38333333333333,maxvalue=66,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=15:00:00 average=50.333333333333336,maxvalue=55,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=16:00:00 average=47.78333333333333,maxvalue=55,minvalue=35
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=17:00:00 average=45.86666666666667,maxvalue=58,minvalue=33
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=18:00:00 average=44.86666666666667,maxvalue=57,minvalue=32
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=19:00:00 average=40.53333333333333,maxvalue=53,minvalue=30
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=20:00:00 average=38.88333333333333,maxvalue=49,minvalue=26
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=21:00:00 average=42.38333333333333,maxvalue=59,minvalue=33
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=22:00:00 average=46.733333333333334,maxvalue=54,minvalue=40
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-12,hours=23:00:00 average=49.583333333333336,maxvalue=57,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=00:00:00 average=52.81666666666667,maxvalue=63,minvalue=49
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=01:00:00 average=54.95,maxvalue=62,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=02:00:00 average=57.11666666666667,maxvalue=65,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=03:00:00 average=56.35,maxvalue=66,minvalue=0
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=04:00:00 average=55.7,maxvalue=63,minvalue=50
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=05:00:00 average=56.43333333333333,maxvalue=73,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=06:00:00 average=56.95,maxvalue=72,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=07:00:00 average=57.166666666666664,maxvalue=69,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=08:00:00 average=56.8,maxvalue=65,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=09:00:00 average=57.2,maxvalue=67,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=10:00:00 average=57.68333333333333,maxvalue=71,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=11:00:00 average=55.03333333333333,maxvalue=75,minvalue=6
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=12:00:00 average=58.05,maxvalue=71,minvalue=54
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=13:00:00 average=57.85,maxvalue=70,minvalue=53
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=14:00:00 average=53.516666666666666,maxvalue=63,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=15:00:00 average=51,maxvalue=59,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=16:00:00 average=49.666666666666664,maxvalue=60,minvalue=43
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=17:00:00 average=48.5,maxvalue=62,minvalue=36
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=18:00:00 average=47.1,maxvalue=62,minvalue=40
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=19:00:00 average=44.25,maxvalue=55,minvalue=34
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=20:00:00 average=39.43333333333333,maxvalue=48,minvalue=31
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=21:00:00 average=40.28333333333333,maxvalue=49,minvalue=31
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=22:00:00 average=46.95,maxvalue=58,minvalue=38
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-13,hours=23:00:00 average=50.166666666666664,maxvalue=64,minvalue=45
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-14,hours=00:00:00 average=51.5,maxvalue=64,minvalue=48
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-14,hours=01:00:00 average=53.68333333333333,maxvalue=65,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-14,hours=02:00:00 average=55.68333333333333,maxvalue=70,minvalue=52
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-14,hours=03:00:00 average=54.983333333333334,maxvalue=63,minvalue=51
established_aggres,hostname=fk-data-proxy1,groupname=cdfk.datagw,month=2018-06-14,hours=04:00:00 average=54.75,maxvalue=63,minvalue=51
