cpu_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-08-17,hours=10:00:00 average=1.3587857142857303,maxvalue=1.980400000000003,minvalue=0.988900000000001
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=07:00:00 average=8.016666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=08:00:00 average=8.1,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=09:00:00 average=8.066666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=10:00:00 average=7.916666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=11:00:00 average=7.966666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=12:00:00 average=7.916666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=13:00:00 average=7.916666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=14:00:00 average=7.95,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=15:00:00 average=8,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=16:00:00 average=8.266666666666667,maxvalue=13,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=17:00:00 average=8.033333333333333,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=18:00:00 average=7.683333333333334,maxvalue=11,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=19:00:00 average=7.55,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=20:00:00 average=7.75,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=21:00:00 average=7.333333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=22:00:00 average=7.083333333333333,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-01,hours=23:00:00 average=7.183333333333334,maxvalue=8,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=00:00:00 average=7.5,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=01:00:00 average=7.583333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=02:00:00 average=8.666666666666666,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=03:00:00 average=9.75,maxvalue=13,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=04:00:00 average=9.4,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=05:00:00 average=8.8,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=06:00:00 average=9.55,maxvalue=11,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=07:00:00 average=9.266666666666667,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=08:00:00 average=8.5,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=09:00:00 average=8.416666666666666,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=10:00:00 average=8.533333333333333,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=11:00:00 average=9.45,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=12:00:00 average=8.366666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=13:00:00 average=9.116666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=14:00:00 average=8.066666666666666,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=15:00:00 average=8.133333333333333,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=16:00:00 average=11.7,maxvalue=16,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=17:00:00 average=13.683333333333334,maxvalue=16,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=18:00:00 average=6.733333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=19:00:00 average=6.416666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=20:00:00 average=6.483333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=21:00:00 average=6.783333333333333,maxvalue=9,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=22:00:00 average=7.95,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-02,hours=23:00:00 average=7.05,maxvalue=12,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=00:00:00 average=6.333333333333333,maxvalue=7,minvalue=3
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=01:00:00 average=5.25,maxvalue=20,minvalue=3
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=02:00:00 average=10.633333333333333,maxvalue=16,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=03:00:00 average=7.95,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=04:00:00 average=8.35,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=05:00:00 average=7.9,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=06:00:00 average=8.366666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=07:00:00 average=7.983333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=08:00:00 average=8.166666666666666,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=09:00:00 average=7.6,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=10:00:00 average=9.2,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=11:00:00 average=8.2,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=12:00:00 average=7.883333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=13:00:00 average=8.233333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=14:00:00 average=8.216666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=15:00:00 average=7.883333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=16:00:00 average=8.8,maxvalue=14,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=17:00:00 average=6.5,maxvalue=9,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=18:00:00 average=6.15,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=19:00:00 average=6.033333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=20:00:00 average=5.8,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=21:00:00 average=5.933333333333334,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=22:00:00 average=6.15,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-03,hours=23:00:00 average=6.666666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=00:00:00 average=6.916666666666667,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=01:00:00 average=9.383333333333333,maxvalue=12,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=02:00:00 average=8.316666666666666,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=03:00:00 average=8.233333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=04:00:00 average=8.1,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=05:00:00 average=8.083333333333334,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=06:00:00 average=7.516666666666667,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=07:00:00 average=8.15,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=08:00:00 average=10.483333333333333,maxvalue=14,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=09:00:00 average=10.25,maxvalue=13,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=10:00:00 average=9.6,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=11:00:00 average=9.566666666666666,maxvalue=11,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=12:00:00 average=26.216666666666665,maxvalue=76,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=13:00:00 average=24.566666666666666,maxvalue=83,minvalue=17
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=14:00:00 average=9.716666666666667,maxvalue=17,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=15:00:00 average=8.25,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=16:00:00 average=8.083333333333334,maxvalue=13,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=17:00:00 average=6.566666666666666,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=18:00:00 average=6.216666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=19:00:00 average=5.85,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=20:00:00 average=5.716666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=21:00:00 average=6.15,maxvalue=8,minvalue=4
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=22:00:00 average=6.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-04,hours=23:00:00 average=6.233333333333333,maxvalue=8,minvalue=4
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=00:00:00 average=6.4,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=01:00:00 average=8.566666666666666,maxvalue=13,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=02:00:00 average=9.483333333333333,maxvalue=17,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=03:00:00 average=10.216666666666667,maxvalue=15,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=04:00:00 average=7.3,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=05:00:00 average=7.183333333333334,maxvalue=8,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=06:00:00 average=39.15,maxvalue=104,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=07:00:00 average=57.21666666666667,maxvalue=99,minvalue=20
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=08:00:00 average=22.233333333333334,maxvalue=57,minvalue=18
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=09:00:00 average=29.641509433962263,maxvalue=71,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=10:00:00 average=16.916666666666668,maxvalue=30,minvalue=15
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=11:00:00 average=10.5,maxvalue=17,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=12:00:00 average=10.066666666666666,maxvalue=12,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=13:00:00 average=8.966666666666667,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=14:00:00 average=9.5,maxvalue=12,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=15:00:00 average=8.216666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=16:00:00 average=8.1,maxvalue=13,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=17:00:00 average=6.666666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=18:00:00 average=5.916666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=19:00:00 average=5.9,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=20:00:00 average=5.816666666666666,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=21:00:00 average=5.75,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=22:00:00 average=7.1,maxvalue=9,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-05,hours=23:00:00 average=6.983333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=00:00:00 average=7.05,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=01:00:00 average=10.766666666666667,maxvalue=15,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=02:00:00 average=12.166666666666666,maxvalue=16,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=03:00:00 average=15.366666666666667,maxvalue=19,minvalue=12
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=04:00:00 average=15.95,maxvalue=19,minvalue=14
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=05:00:00 average=16.25,maxvalue=19,minvalue=14
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=06:00:00 average=16.733333333333334,maxvalue=20,minvalue=14
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=07:00:00 average=17.116666666666667,maxvalue=21,minvalue=15
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=08:00:00 average=62.21666666666667,maxvalue=94,minvalue=19
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=09:00:00 average=16.95,maxvalue=22,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=10:00:00 average=10.933333333333334,maxvalue=12,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=11:00:00 average=10.833333333333334,maxvalue=13,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=12:00:00 average=8.166666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=13:00:00 average=8.283333333333333,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=14:00:00 average=8.833333333333334,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=15:00:00 average=8.333333333333334,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=16:00:00 average=8,maxvalue=11,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=17:00:00 average=6.883333333333334,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=18:00:00 average=6.133333333333334,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=19:00:00 average=5.983333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=20:00:00 average=5.85,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=21:00:00 average=6.166666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=22:00:00 average=6.6,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-06,hours=23:00:00 average=6.583333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=00:00:00 average=6.866666666666666,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=01:00:00 average=9.55,maxvalue=16,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=02:00:00 average=8.533333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=03:00:00 average=8.9,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=04:00:00 average=8.333333333333334,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=05:00:00 average=8.983333333333333,maxvalue=10,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=06:00:00 average=8.866666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=07:00:00 average=9.016666666666667,maxvalue=14,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=08:00:00 average=12.233333333333333,maxvalue=19,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=09:00:00 average=9.383333333333333,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=10:00:00 average=8.483333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=11:00:00 average=8.5,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=12:00:00 average=8.283333333333333,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=13:00:00 average=8.266666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=14:00:00 average=7.75,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=15:00:00 average=8.533333333333333,maxvalue=10,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=16:00:00 average=10.016666666666667,maxvalue=15,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=17:00:00 average=6.583333333333333,maxvalue=10,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=18:00:00 average=6.4,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=19:00:00 average=5.916666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=20:00:00 average=6.15,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=21:00:00 average=6.016666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=22:00:00 average=6.5,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-07,hours=23:00:00 average=6.733333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=00:00:00 average=7.216666666666667,maxvalue=10,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=01:00:00 average=10.6,maxvalue=16,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=02:00:00 average=8.3,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=03:00:00 average=8.233333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=04:00:00 average=8.116666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=05:00:00 average=8.15,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=06:00:00 average=9.116666666666667,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=07:00:00 average=8.216666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=08:00:00 average=11.95,maxvalue=19,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=09:00:00 average=9.833333333333334,maxvalue=13,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=10:00:00 average=9.383333333333333,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=11:00:00 average=8.366666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=12:00:00 average=9.066666666666666,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=13:00:00 average=8.433333333333334,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=14:00:00 average=8.266666666666667,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=15:00:00 average=7.833333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=16:00:00 average=10.05,maxvalue=15,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=17:00:00 average=7.466666666666667,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=18:00:00 average=6.283333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=19:00:00 average=5.85,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=20:00:00 average=5.95,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=21:00:00 average=6.133333333333334,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=22:00:00 average=6.366666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-08,hours=23:00:00 average=6.7,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=00:00:00 average=7.066666666666666,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=01:00:00 average=10.616666666666667,maxvalue=17,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=02:00:00 average=8.583333333333334,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=03:00:00 average=8.933333333333334,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=04:00:00 average=8.65,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=05:00:00 average=9.283333333333333,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=06:00:00 average=9.216666666666667,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=07:00:00 average=9.35,maxvalue=12,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=08:00:00 average=12.316666666666666,maxvalue=18,minvalue=10
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=09:00:00 average=10.233333333333333,maxvalue=12,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=10:00:00 average=9.75,maxvalue=12,minvalue=9
established_aggres,hostname=fk-compute4,groupname=cdfk.metric,month=2018-07-09,hours=11:00:00 average=9.05,maxvalue=11,minvalue=8
