cpu_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-08-17,hours=10:00:00 average=1.5391482758620612,maxvalue=2.019199999999998,minvalue=1.1113
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=10:00:00 average=8.216666666666667,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=11:00:00 average=8.166666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=12:00:00 average=8.233333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=13:00:00 average=8.083333333333334,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=14:00:00 average=8.1,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=15:00:00 average=7.933333333333334,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=16:00:00 average=8.183333333333334,maxvalue=12,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=17:00:00 average=7.933333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=18:00:00 average=7.816666666666666,maxvalue=10,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=19:00:00 average=7.666666666666667,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=20:00:00 average=7.55,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=21:00:00 average=7.75,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=22:00:00 average=8,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-06-30,hours=23:00:00 average=8.1,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=00:00:00 average=8.15,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=01:00:00 average=8.216666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=02:00:00 average=8.5,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=03:00:00 average=8.566666666666666,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=04:00:00 average=8.45,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=05:00:00 average=9.166666666666666,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=06:00:00 average=8.133333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=07:00:00 average=7.883333333333334,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=08:00:00 average=7.416666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=09:00:00 average=7.616666666666666,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=10:00:00 average=8.133333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=11:00:00 average=7.2,maxvalue=8,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=12:00:00 average=7.133333333333334,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=13:00:00 average=7.116666666666666,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=14:00:00 average=8.1,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=15:00:00 average=7.116666666666666,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=16:00:00 average=7.25,maxvalue=11,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=17:00:00 average=7.033333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=18:00:00 average=6.666666666666667,maxvalue=10,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=19:00:00 average=6.783333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=20:00:00 average=6.733333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=21:00:00 average=6.95,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=22:00:00 average=7.083333333333333,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-01,hours=23:00:00 average=6.333333333333333,maxvalue=7,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=00:00:00 average=6.5,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=01:00:00 average=7.916666666666667,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=02:00:00 average=7.983333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=03:00:00 average=7.7,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=04:00:00 average=7.483333333333333,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=05:00:00 average=7.566666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=06:00:00 average=7.583333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=07:00:00 average=8.633333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=08:00:00 average=7.95,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=09:00:00 average=8.433333333333334,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=10:00:00 average=7.616666666666666,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=11:00:00 average=7.416666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=12:00:00 average=7.183333333333334,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=13:00:00 average=7.183333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=14:00:00 average=7.116666666666666,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=15:00:00 average=7.083333333333333,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=16:00:00 average=11.45,maxvalue=16,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=17:00:00 average=13.666666666666666,maxvalue=16,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=18:00:00 average=6.666666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=19:00:00 average=6.516666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=20:00:00 average=6.6,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=21:00:00 average=6.65,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=22:00:00 average=7.016666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-02,hours=23:00:00 average=6.966666666666667,maxvalue=13,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=00:00:00 average=5.533333333333333,maxvalue=7,minvalue=3
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=01:00:00 average=5.266666666666667,maxvalue=21,minvalue=3
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=02:00:00 average=10.566666666666666,maxvalue=15,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=03:00:00 average=8.533333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=04:00:00 average=8.633333333333333,maxvalue=13,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=05:00:00 average=8.55,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=06:00:00 average=7.45,maxvalue=10,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=07:00:00 average=7.566666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=08:00:00 average=8.35,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=09:00:00 average=8.166666666666666,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=10:00:00 average=8.8,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=11:00:00 average=8.583333333333334,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=12:00:00 average=8.166666666666666,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=13:00:00 average=8.25,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=14:00:00 average=8.133333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=15:00:00 average=8.033333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=16:00:00 average=8.733333333333333,maxvalue=14,minvalue=0
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=17:00:00 average=6.133333333333334,maxvalue=9,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=18:00:00 average=5.683333333333334,maxvalue=7,minvalue=0
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=19:00:00 average=5.55,maxvalue=8,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=20:00:00 average=5.033333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=21:00:00 average=5.016666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=22:00:00 average=5.233333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-03,hours=23:00:00 average=5.816666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=00:00:00 average=5.916666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=01:00:00 average=8.516666666666667,maxvalue=16,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=02:00:00 average=7.283333333333333,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=03:00:00 average=8.133333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=04:00:00 average=7.066666666666666,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=05:00:00 average=7.1,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=06:00:00 average=7.833333333333333,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=07:00:00 average=7.4,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=08:00:00 average=9.35,maxvalue=15,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=09:00:00 average=8.916666666666666,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=10:00:00 average=8.4,maxvalue=11,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=11:00:00 average=7.133333333333334,maxvalue=10,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=12:00:00 average=12.383333333333333,maxvalue=39,minvalue=4
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=13:00:00 average=20.083333333333332,maxvalue=32,minvalue=12
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=14:00:00 average=7.5,maxvalue=14,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=15:00:00 average=6.65,maxvalue=8,minvalue=0
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=16:00:00 average=7.183333333333334,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=17:00:00 average=5.9,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=18:00:00 average=5.6,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=19:00:00 average=5.3,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=20:00:00 average=5.233333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=21:00:00 average=5.4,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=22:00:00 average=5.683333333333334,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-04,hours=23:00:00 average=6.05,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=00:00:00 average=6.183333333333334,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=01:00:00 average=6.866666666666666,maxvalue=9,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=02:00:00 average=7.416666666666667,maxvalue=12,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=03:00:00 average=8.766666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=04:00:00 average=6.733333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=05:00:00 average=6.783333333333333,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=06:00:00 average=35.266666666666666,maxvalue=97,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=07:00:00 average=53.15,maxvalue=97,minvalue=18
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=08:00:00 average=22.783333333333335,maxvalue=55,minvalue=18
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=09:00:00 average=25.55,maxvalue=66,minvalue=10
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=10:00:00 average=16.85,maxvalue=34,minvalue=13
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=11:00:00 average=9.916666666666666,maxvalue=16,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=12:00:00 average=9.383333333333333,maxvalue=11,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=13:00:00 average=8.883333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=14:00:00 average=8.383333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=15:00:00 average=8.65,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=16:00:00 average=8.45,maxvalue=13,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=17:00:00 average=6.4,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=18:00:00 average=5.966666666666667,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=19:00:00 average=6,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=20:00:00 average=5.766666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=21:00:00 average=5.816666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=22:00:00 average=6.35,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-05,hours=23:00:00 average=6.533333333333333,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=00:00:00 average=6.866666666666666,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=01:00:00 average=8.666666666666666,maxvalue=15,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=02:00:00 average=11.283333333333333,maxvalue=17,minvalue=0
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=03:00:00 average=15.283333333333333,maxvalue=18,minvalue=14
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=04:00:00 average=14.433333333333334,maxvalue=17,minvalue=13
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=05:00:00 average=15.966666666666667,maxvalue=19,minvalue=14
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=06:00:00 average=14.433333333333334,maxvalue=17,minvalue=13
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=07:00:00 average=14.666666666666666,maxvalue=18,minvalue=13
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=08:00:00 average=62.11666666666667,maxvalue=94,minvalue=19
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=09:00:00 average=17.083333333333332,maxvalue=22,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=10:00:00 average=8.733333333333333,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=11:00:00 average=9.516666666666667,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=12:00:00 average=8.166666666666666,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=13:00:00 average=8.083333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=14:00:00 average=8.266666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=15:00:00 average=8.033333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=16:00:00 average=7.933333333333334,maxvalue=11,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=17:00:00 average=6.533333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=18:00:00 average=6.116666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=19:00:00 average=5.766666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=20:00:00 average=5.766666666666667,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=21:00:00 average=6.116666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=22:00:00 average=7.016666666666667,maxvalue=9,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-06,hours=23:00:00 average=7,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=00:00:00 average=6.733333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=01:00:00 average=10.566666666666666,maxvalue=16,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=02:00:00 average=9.3,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=03:00:00 average=8.333333333333334,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=04:00:00 average=9.1,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=05:00:00 average=7.966666666666667,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=06:00:00 average=8.183333333333334,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=07:00:00 average=8.4,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=08:00:00 average=10.916666666666666,maxvalue=16,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=09:00:00 average=9.233333333333333,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=10:00:00 average=8.616666666666667,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=11:00:00 average=8.45,maxvalue=10,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=12:00:00 average=8.1,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=13:00:00 average=8.183333333333334,maxvalue=9,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=14:00:00 average=7.6,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=15:00:00 average=8.033333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=16:00:00 average=8.15,maxvalue=13,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=17:00:00 average=6.983333333333333,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=18:00:00 average=6.316666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=19:00:00 average=5.8,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=20:00:00 average=6.183333333333334,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=21:00:00 average=6.066666666666666,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=22:00:00 average=6.35,maxvalue=7,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-07,hours=23:00:00 average=6.683333333333334,maxvalue=8,minvalue=5
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=00:00:00 average=6.966666666666667,maxvalue=8,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=01:00:00 average=10.483333333333333,maxvalue=17,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=02:00:00 average=7.983333333333333,maxvalue=11,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=03:00:00 average=7.916666666666667,maxvalue=10,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=04:00:00 average=7.583333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=05:00:00 average=7.433333333333334,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=06:00:00 average=7.3,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=07:00:00 average=7.3,maxvalue=9,minvalue=6
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=08:00:00 average=11.916666666666666,maxvalue=18,minvalue=9
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=09:00:00 average=9.683333333333334,maxvalue=12,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=10:00:00 average=9.266666666666667,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=11:00:00 average=8.45,maxvalue=11,minvalue=8
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=12:00:00 average=8.283333333333333,maxvalue=9,minvalue=7
established_aggres,hostname=fk-compute5,groupname=cdfk.metric,month=2018-07-08,hours=13:00:00 average=8.25,maxvalue=9,minvalue=8
