cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=4.207144827586205,maxvalue=5.972899999999996,minvalue=3.592500000000001
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=13:00:00 average=80.03333333333333,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=14:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=15:00:00 average=80.11666666666667,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=16:00:00 average=80.01666666666667,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=17:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=18:00:00 average=80.01666666666667,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=19:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=20:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=21:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=22:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=23:00:00 average=80.01666666666667,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=00:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=01:00:00 average=79.86666666666667,maxvalue=80,minvalue=76
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=02:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=03:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=04:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=05:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=06:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=07:00:00 average=80.6,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=08:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=09:00:00 average=80.66666666666667,maxvalue=81,minvalue=76
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=11:00:00 average=80,maxvalue=80,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=12:00:00 average=80.48333333333333,maxvalue=81,minvalue=80
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=13:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=14:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=15:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=16:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=17:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=18:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=19:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=20:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=21:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=22:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=23:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=00:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=01:00:00 average=81.53333333333333,maxvalue=82,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=03:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=04:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=05:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=06:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=07:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=08:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=09:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=10:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=11:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=12:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=13:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=01:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=03:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=04:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=05:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=06:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=07:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=08:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=09:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=10:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=11:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=12:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=13:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=01:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=03:00:00 average=81.83333333333333,maxvalue=82,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=04:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=05:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=06:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=07:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=08:00:00 average=81.31666666666666,maxvalue=82,minvalue=77
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=09:00:00 average=81.91666666666667,maxvalue=82,minvalue=77
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=10:00:00 average=81.73333333333333,maxvalue=82,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=11:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=12:00:00 average=81,maxvalue=81,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=13:00:00 average=81.5,maxvalue=82,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=01:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=03:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=04:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=05:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=06:00:00 average=81.98333333333333,maxvalue=82,minvalue=81
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=07:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=08:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=09:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=10:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=11:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=12:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=13:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=14:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=15:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=16:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=17:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=18:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=19:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=20:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=21:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=22:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=23:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=00:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=01:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=02:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=03:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=04:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=05:00:00 average=82,maxvalue=82,minvalue=82
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=06:00:00 average=81.93333333333334,maxvalue=82,minvalue=78
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=07:00:00 average=79.66666666666667,maxvalue=82,minvalue=68
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=08:00:00 average=71.01666666666667,maxvalue=73,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=09:00:00 average=66.03333333333333,maxvalue=68,minvalue=60
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=10:00:00 average=63.93333333333333,maxvalue=64,minvalue=60
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=11:00:00 average=64.33333333333334,maxvalue=65,minvalue=64
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=12:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=13:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=14:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=15:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=16:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=17:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=18:00:00 average=65.61666666666667,maxvalue=66,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=19:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=20:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=21:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=22:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=23:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=00:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=01:00:00 average=66,maxvalue=66,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=02:00:00 average=65.25,maxvalue=66,minvalue=62
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=03:00:00 average=64.96666666666667,maxvalue=65,minvalue=63
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=04:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=05:00:00 average=65,maxvalue=65,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=06:00:00 average=64.93333333333334,maxvalue=65,minvalue=61
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=07:00:00 average=65.05,maxvalue=66,minvalue=65
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=08:00:00 average=66.06666666666666,maxvalue=70,minvalue=66
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=09:00:00 average=65.6,maxvalue=67,minvalue=61
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=10:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=11:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=12:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=13:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=14:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=15:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=16:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=17:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=18:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=19:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=20:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=21:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=22:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=23:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=00:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=01:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=02:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=03:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=04:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=05:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=06:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=07:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=08:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=09:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=10:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=11:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=12:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=13:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=14:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=15:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=16:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=17:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=18:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=19:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=20:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=21:00:00 average=67,maxvalue=67,minvalue=67
memory_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-24,hours=22:00:00 average=67,maxvalue=67,minvalue=67
