cpu_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.202799999999996,maxvalue=13.6554,minvalue=6.746600000000001
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-09,hours=20:00:00 average=321.1333333333333,maxvalue=364,minvalue=273
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-09,hours=21:00:00 average=321.1333333333333,maxvalue=365,minvalue=276
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-09,hours=22:00:00 average=328.6,maxvalue=359,minvalue=285
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-09,hours=23:00:00 average=334.6666666666667,maxvalue=378,minvalue=0
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=00:00:00 average=361.35,maxvalue=388,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=01:00:00 average=367.21666666666664,maxvalue=393,minvalue=341
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=02:00:00 average=361.51666666666665,maxvalue=385,minvalue=334
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=03:00:00 average=374.9166666666667,maxvalue=398,minvalue=344
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=04:00:00 average=376.18333333333334,maxvalue=408,minvalue=321
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=05:00:00 average=363.46666666666664,maxvalue=396,minvalue=320
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=06:00:00 average=362.23333333333335,maxvalue=393,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=07:00:00 average=362.03333333333336,maxvalue=396,minvalue=320
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=08:00:00 average=375.96666666666664,maxvalue=414,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=09:00:00 average=373.05,maxvalue=431,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=10:00:00 average=374.43333333333334,maxvalue=411,minvalue=325
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=11:00:00 average=369.9,maxvalue=404,minvalue=315
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=12:00:00 average=354.8666666666667,maxvalue=399,minvalue=301
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=13:00:00 average=352.9,maxvalue=402,minvalue=312
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=14:00:00 average=344.48333333333335,maxvalue=401,minvalue=294
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=15:00:00 average=337.4,maxvalue=387,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=16:00:00 average=331.28333333333336,maxvalue=377,minvalue=279
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=17:00:00 average=320.8833333333333,maxvalue=371,minvalue=266
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=18:00:00 average=300.51666666666665,maxvalue=357,minvalue=250
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=19:00:00 average=287.48333333333335,maxvalue=355,minvalue=243
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=20:00:00 average=276.1333333333333,maxvalue=334,minvalue=231
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=21:00:00 average=285.55,maxvalue=342,minvalue=249
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=22:00:00 average=304.56666666666666,maxvalue=368,minvalue=243
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-10,hours=23:00:00 average=325.26666666666665,maxvalue=386,minvalue=244
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=00:00:00 average=348.5,maxvalue=396,minvalue=293
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=01:00:00 average=362.6666666666667,maxvalue=407,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=02:00:00 average=367.3,maxvalue=399,minvalue=331
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=03:00:00 average=361.3333333333333,maxvalue=402,minvalue=322
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=04:00:00 average=358.71666666666664,maxvalue=394,minvalue=313
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=05:00:00 average=362.28333333333336,maxvalue=396,minvalue=311
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=06:00:00 average=370.3666666666667,maxvalue=413,minvalue=332
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=07:00:00 average=369.68333333333334,maxvalue=404,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=08:00:00 average=362.75,maxvalue=404,minvalue=310
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=09:00:00 average=366.46666666666664,maxvalue=397,minvalue=304
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=10:00:00 average=353.8333333333333,maxvalue=431,minvalue=303
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=11:00:00 average=342.3,maxvalue=385,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=12:00:00 average=342.26666666666665,maxvalue=389,minvalue=292
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=13:00:00 average=343.96666666666664,maxvalue=408,minvalue=286
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=14:00:00 average=338.51666666666665,maxvalue=388,minvalue=289
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=15:00:00 average=333.4166666666667,maxvalue=384,minvalue=276
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=16:00:00 average=326.3333333333333,maxvalue=380,minvalue=279
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=17:00:00 average=316.1,maxvalue=358,minvalue=272
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=18:00:00 average=303.4,maxvalue=358,minvalue=256
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=19:00:00 average=286.7,maxvalue=368,minvalue=237
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=20:00:00 average=272.35,maxvalue=335,minvalue=234
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=21:00:00 average=273.0833333333333,maxvalue=372,minvalue=219
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=22:00:00 average=303.03333333333336,maxvalue=367,minvalue=246
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-11,hours=23:00:00 average=323.2,maxvalue=380,minvalue=277
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=00:00:00 average=334.3,maxvalue=373,minvalue=286
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=01:00:00 average=350.21666666666664,maxvalue=392,minvalue=287
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=02:00:00 average=354.06666666666666,maxvalue=397,minvalue=0
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=03:00:00 average=357.55,maxvalue=406,minvalue=301
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=04:00:00 average=356.15,maxvalue=385,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=05:00:00 average=352.21666666666664,maxvalue=385,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=06:00:00 average=363.43333333333334,maxvalue=402,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=07:00:00 average=371.23333333333335,maxvalue=403,minvalue=327
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=08:00:00 average=360.3833333333333,maxvalue=401,minvalue=308
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=09:00:00 average=353.75,maxvalue=434,minvalue=303
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=10:00:00 average=352.1166666666667,maxvalue=390,minvalue=290
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=11:00:00 average=336.7,maxvalue=380,minvalue=285
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=12:00:00 average=337.6333333333333,maxvalue=413,minvalue=278
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=13:00:00 average=342.56666666666666,maxvalue=397,minvalue=287
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=14:00:00 average=337.55,maxvalue=385,minvalue=288
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=15:00:00 average=336.01666666666665,maxvalue=392,minvalue=291
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=16:00:00 average=331.21666666666664,maxvalue=383,minvalue=281
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=17:00:00 average=318.26666666666665,maxvalue=389,minvalue=279
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=18:00:00 average=297.53333333333336,maxvalue=359,minvalue=253
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=19:00:00 average=285.31666666666666,maxvalue=346,minvalue=251
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=20:00:00 average=277.01666666666665,maxvalue=363,minvalue=232
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=21:00:00 average=284.68333333333334,maxvalue=365,minvalue=242
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=22:00:00 average=310.5833333333333,maxvalue=384,minvalue=248
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-12,hours=23:00:00 average=332.1166666666667,maxvalue=381,minvalue=271
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=00:00:00 average=338.8333333333333,maxvalue=386,minvalue=265
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=01:00:00 average=356.3666666666667,maxvalue=401,minvalue=301
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=02:00:00 average=370.93333333333334,maxvalue=400,minvalue=321
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=03:00:00 average=370.4,maxvalue=402,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=04:00:00 average=371.46666666666664,maxvalue=437,minvalue=297
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=05:00:00 average=367.03333333333336,maxvalue=402,minvalue=316
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=06:00:00 average=369.68333333333334,maxvalue=410,minvalue=316
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=07:00:00 average=360.85,maxvalue=395,minvalue=309
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=08:00:00 average=362.7,maxvalue=394,minvalue=310
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=09:00:00 average=358.76666666666665,maxvalue=391,minvalue=304
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=10:00:00 average=361.25,maxvalue=413,minvalue=308
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=11:00:00 average=351.8,maxvalue=395,minvalue=302
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=12:00:00 average=350.1666666666667,maxvalue=397,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=13:00:00 average=354.4166666666667,maxvalue=414,minvalue=298
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=14:00:00 average=344.48333333333335,maxvalue=387,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=15:00:00 average=340.4,maxvalue=422,minvalue=282
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=16:00:00 average=335.6333333333333,maxvalue=388,minvalue=289
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=17:00:00 average=315.8333333333333,maxvalue=374,minvalue=0
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=18:00:00 average=305.15,maxvalue=378,minvalue=253
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=19:00:00 average=286.06666666666666,maxvalue=361,minvalue=244
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=20:00:00 average=281.2,maxvalue=346,minvalue=246
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=21:00:00 average=283.0833333333333,maxvalue=355,minvalue=231
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=22:00:00 average=308.8333333333333,maxvalue=380,minvalue=246
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-13,hours=23:00:00 average=316.9166666666667,maxvalue=376,minvalue=271
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=00:00:00 average=329.93333333333334,maxvalue=384,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=01:00:00 average=345.21666666666664,maxvalue=379,minvalue=295
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=02:00:00 average=367.1166666666667,maxvalue=399,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=03:00:00 average=367.3,maxvalue=405,minvalue=330
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=04:00:00 average=365.28333333333336,maxvalue=405,minvalue=318
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=05:00:00 average=360.06666666666666,maxvalue=419,minvalue=318
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=06:00:00 average=361.76666666666665,maxvalue=409,minvalue=315
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=07:00:00 average=364.5833333333333,maxvalue=397,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=08:00:00 average=362.01666666666665,maxvalue=397,minvalue=331
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=09:00:00 average=354.6166666666667,maxvalue=384,minvalue=328
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=10:00:00 average=354.8,maxvalue=387,minvalue=307
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=11:00:00 average=353.01666666666665,maxvalue=399,minvalue=298
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=12:00:00 average=348.45,maxvalue=394,minvalue=301
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=13:00:00 average=339.98333333333335,maxvalue=392,minvalue=284
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=14:00:00 average=337.05,maxvalue=405,minvalue=279
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=15:00:00 average=334.71666666666664,maxvalue=397,minvalue=285
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=16:00:00 average=326.6166666666667,maxvalue=377,minvalue=263
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=17:00:00 average=319.23333333333335,maxvalue=388,minvalue=269
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=18:00:00 average=306.18333333333334,maxvalue=373,minvalue=255
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=19:00:00 average=287.4,maxvalue=353,minvalue=236
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=20:00:00 average=274.2,maxvalue=337,minvalue=228
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=21:00:00 average=277.6,maxvalue=348,minvalue=237
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=22:00:00 average=309.71666666666664,maxvalue=363,minvalue=251
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-14,hours=23:00:00 average=327,maxvalue=385,minvalue=287
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=00:00:00 average=340.6333333333333,maxvalue=395,minvalue=287
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=01:00:00 average=355.5833333333333,maxvalue=396,minvalue=311
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=02:00:00 average=367.85,maxvalue=399,minvalue=325
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=03:00:00 average=378.48333333333335,maxvalue=399,minvalue=358
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=04:00:00 average=388.68333333333334,maxvalue=418,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=05:00:00 average=389.9166666666667,maxvalue=423,minvalue=355
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=06:00:00 average=381.53333333333336,maxvalue=402,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=07:00:00 average=388.28333333333336,maxvalue=419,minvalue=347
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=08:00:00 average=392.3666666666667,maxvalue=433,minvalue=363
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=09:00:00 average=385.3333333333333,maxvalue=416,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=10:00:00 average=382.81666666666666,maxvalue=419,minvalue=345
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=11:00:00 average=389.5,maxvalue=430,minvalue=367
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=12:00:00 average=385.1,maxvalue=411,minvalue=352
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=13:00:00 average=381.18333333333334,maxvalue=401,minvalue=347
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=14:00:00 average=378.31666666666666,maxvalue=423,minvalue=349
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=15:00:00 average=371.6333333333333,maxvalue=420,minvalue=319
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=16:00:00 average=372,maxvalue=427,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=17:00:00 average=352.1166666666667,maxvalue=406,minvalue=299
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=18:00:00 average=335.4166666666667,maxvalue=378,minvalue=287
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=19:00:00 average=318.01666666666665,maxvalue=369,minvalue=264
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=20:00:00 average=312.71666666666664,maxvalue=407,minvalue=270
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=21:00:00 average=303.6666666666667,maxvalue=359,minvalue=257
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=22:00:00 average=331.46666666666664,maxvalue=384,minvalue=283
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-15,hours=23:00:00 average=357.53333333333336,maxvalue=399,minvalue=308
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=00:00:00 average=372.06666666666666,maxvalue=395,minvalue=320
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=01:00:00 average=393.7,maxvalue=424,minvalue=363
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=02:00:00 average=396.78333333333336,maxvalue=419,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=03:00:00 average=389.3666666666667,maxvalue=428,minvalue=347
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=04:00:00 average=392.23333333333335,maxvalue=415,minvalue=348
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=05:00:00 average=390.15,maxvalue=418,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=06:00:00 average=386.8,maxvalue=409,minvalue=345
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=07:00:00 average=379.81666666666666,maxvalue=410,minvalue=350
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=08:00:00 average=386.18333333333334,maxvalue=406,minvalue=365
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=09:00:00 average=389.68333333333334,maxvalue=421,minvalue=361
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=10:00:00 average=378.93333333333334,maxvalue=423,minvalue=356
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=11:00:00 average=385.0833333333333,maxvalue=410,minvalue=351
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=12:00:00 average=394.18333333333334,maxvalue=419,minvalue=376
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=13:00:00 average=387.3333333333333,maxvalue=435,minvalue=348
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=14:00:00 average=379.73333333333335,maxvalue=401,minvalue=336
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=15:00:00 average=371.85,maxvalue=398,minvalue=332
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=16:00:00 average=369.98333333333335,maxvalue=404,minvalue=321
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=17:00:00 average=357.9,maxvalue=412,minvalue=292
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=18:00:00 average=340.76666666666665,maxvalue=380,minvalue=286
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=19:00:00 average=319.8,maxvalue=360,minvalue=288
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=20:00:00 average=312.81666666666666,maxvalue=351,minvalue=263
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=21:00:00 average=313.5,maxvalue=372,minvalue=268
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=22:00:00 average=333.6333333333333,maxvalue=385,minvalue=280
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-16,hours=23:00:00 average=356.23333333333335,maxvalue=386,minvalue=317
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=00:00:00 average=374.15,maxvalue=396,minvalue=344
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=01:00:00 average=382.85,maxvalue=449,minvalue=355
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=02:00:00 average=398.3833333333333,maxvalue=429,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=03:00:00 average=393.05,maxvalue=410,minvalue=366
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=04:00:00 average=391.5,maxvalue=406,minvalue=370
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=05:00:00 average=396.4,maxvalue=433,minvalue=362
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=06:00:00 average=393.8833333333333,maxvalue=415,minvalue=373
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=07:00:00 average=392.1333333333333,maxvalue=420,minvalue=365
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=08:00:00 average=394.95,maxvalue=425,minvalue=351
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=09:00:00 average=384.05,maxvalue=406,minvalue=364
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=390.43333333333334,maxvalue=427,minvalue=351
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=11:00:00 average=382.2,maxvalue=405,minvalue=353
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=12:00:00 average=383.0833333333333,maxvalue=425,minvalue=353
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=13:00:00 average=377.65,maxvalue=406,minvalue=354
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=14:00:00 average=364.1,maxvalue=394,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=15:00:00 average=371.0833333333333,maxvalue=408,minvalue=338
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=16:00:00 average=358.8833333333333,maxvalue=421,minvalue=324
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=17:00:00 average=349.9166666666667,maxvalue=378,minvalue=296
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=18:00:00 average=332.15,maxvalue=367,minvalue=277
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=19:00:00 average=315.2,maxvalue=353,minvalue=272
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=20:00:00 average=304.1333333333333,maxvalue=354,minvalue=260
established_aggres,hostname=bi_hadoop2,groupname=bi.sensors,month=2018-08-17,hours=21:00:00 average=306.1,maxvalue=348,minvalue=256
