cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=1.7090250000000111,maxvalue=1.819900000000004,minvalue=1.620599999999996
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-23,hours=21:00:00 average=1.7526366666666462,maxvalue=1.8473999999999933,minvalue=1.6620999999999952
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-23,hours=22:00:00 average=1.7433333333333252,maxvalue=1.8703000000000003,minvalue=1.668999999999997
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-23,hours=23:00:00 average=1.745128333333298,maxvalue=1.8079000000000036,minvalue=1.6706999999999965
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=00:00:00 average=1.7411883333333265,maxvalue=1.8371000000000066,minvalue=1.6458999999999975
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=01:00:00 average=1.755334999999988,maxvalue=1.9819999999999993,minvalue=1.6888000000000005
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=02:00:00 average=1.8400316666666754,maxvalue=1.9416999999999973,minvalue=1.7349999999999994
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=03:00:00 average=1.8094299999999777,maxvalue=1.9646999999999935,minvalue=1.7146000000000043
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=04:00:00 average=1.7950150000000633,maxvalue=1.9057999999999993,minvalue=1.7103000000000037
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=05:00:00 average=1.8480316666666852,maxvalue=1.9380000000000024,minvalue=1.756699999999995
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=06:00:00 average=1.8349433333332996,maxvalue=2.0069000000000017,minvalue=1.7275999999999954
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=07:00:00 average=1.8053983333333719,maxvalue=1.9333000000000027,minvalue=1.716399999999993
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=08:00:00 average=1.8258249999999805,maxvalue=1.9925000000000068,minvalue=1.6891999999999996
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=09:00:00 average=1.8952250000000106,maxvalue=2.0075999999999965,minvalue=1.7711000000000041
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=10:00:00 average=1.8807483333333295,maxvalue=1.9902000000000015,minvalue=1.7779000000000025
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=11:00:00 average=1.8921116666666933,maxvalue=2.0589999999999975,minvalue=1.7668000000000035
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=12:00:00 average=1.831726666666711,maxvalue=1.9860000000000042,minvalue=1.7390000000000043
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=13:00:00 average=1.8102816666666541,maxvalue=1.979600000000005,minvalue=1.733699999999999
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=14:00:00 average=1.8039266666666407,maxvalue=1.9112999999999971,minvalue=1.7295000000000016
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=15:00:00 average=1.7996083333333246,maxvalue=1.8747999999999934,minvalue=1.7017000000000024
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=16:00:00 average=1.7889366666666433,maxvalue=1.9187000000000012,minvalue=1.7005999999999943
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=17:00:00 average=1.8327383333333387,maxvalue=2.0387000000000057,minvalue=1.7001999999999953
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=18:00:00 average=1.7839066666666383,maxvalue=1.981899999999996,minvalue=1.707800000000006
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=19:00:00 average=1.8000700000000194,maxvalue=2.023600000000002,minvalue=1.6992999999999938
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=20:00:00 average=1.8212099999999936,maxvalue=1.9117999999999995,minvalue=1.7355000000000018
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=21:00:00 average=1.821556666666666,maxvalue=1.939700000000002,minvalue=1.7530000000000001
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=22:00:00 average=1.8144466666666972,maxvalue=1.906099999999995,minvalue=1.7279999999999944
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-24,hours=23:00:00 average=1.825323333333344,maxvalue=1.9228999999999985,minvalue=1.7334000000000032
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=00:00:00 average=1.8222283333333138,maxvalue=1.9335999999999984,minvalue=1.717100000000002
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=01:00:00 average=1.827483333333376,maxvalue=1.9168999999999983,minvalue=1.7527000000000044
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=02:00:00 average=1.8454549999999585,maxvalue=1.9750999999999976,minvalue=1.764799999999994
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=03:00:00 average=1.8599783333333164,maxvalue=1.981899999999996,minvalue=1.732200000000006
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=04:00:00 average=1.8620800000000202,maxvalue=1.994799999999998,minvalue=1.7586000000000013
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=05:00:00 average=1.851909999999961,maxvalue=1.9557999999999964,minvalue=1.7708999999999975
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=06:00:00 average=1.8655616666666646,maxvalue=1.966300000000004,minvalue=1.7800000000000011
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=07:00:00 average=1.9636083333333119,maxvalue=2.1432999999999964,minvalue=1.8232
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=08:00:00 average=1.9205900000000327,maxvalue=1.9938999999999965,minvalue=1.8440999999999974
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=09:00:00 average=1.9136049999999756,maxvalue=2.0214,minvalue=1.8242000000000047
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=10:00:00 average=1.8990583333333433,maxvalue=2.0126999999999953,minvalue=1.8108000000000004
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=11:00:00 average=1.8831616666666804,maxvalue=1.9923000000000002,minvalue=1.7818999999999932
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=12:00:00 average=1.8822733333333446,maxvalue=2.486000000000004,minvalue=1.7960000000000065
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=13:00:00 average=1.8710099999999699,maxvalue=1.9967999999999932,minvalue=1.7600000000000051
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=14:00:00 average=1.8671066666666434,maxvalue=1.9946000000000055,minvalue=1.7776999999999958
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=15:00:00 average=1.879644999999968,maxvalue=1.979699999999994,minvalue=1.7630999999999943
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=16:00:00 average=1.9127833333333513,maxvalue=2.019199999999998,minvalue=1.7959000000000032
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=17:00:00 average=1.8883100000000184,maxvalue=2.1803000000000026,minvalue=1.7609000000000066
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=18:00:00 average=1.878236666666652,maxvalue=2.0276000000000067,minvalue=1.7802999999999969
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=19:00:00 average=1.863141666666678,maxvalue=2.092500000000001,minvalue=1.7574999999999932
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=20:00:00 average=1.852438333333339,maxvalue=1.9916000000000054,minvalue=1.7883000000000067
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=21:00:00 average=1.8504000000000076,maxvalue=1.9605999999999995,minvalue=1.7587999999999937
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=22:00:00 average=1.8546533333333457,maxvalue=1.9291999999999945,minvalue=1.7486999999999995
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-25,hours=23:00:00 average=1.873846666666637,maxvalue=1.9898000000000025,minvalue=1.768199999999993
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=00:00:00 average=1.869956666666667,maxvalue=1.9949000000000012,minvalue=1.7895000000000039
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=01:00:00 average=1.8769783333333123,maxvalue=1.9902000000000015,minvalue=1.795100000000005
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=02:00:00 average=1.8845383333333672,maxvalue=1.9603000000000037,minvalue=1.794799999999995
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=03:00:00 average=1.867643333333291,maxvalue=1.9749999999999943,minvalue=1.7990000000000066
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=04:00:00 average=1.8697883333333607,maxvalue=2.007499999999993,minvalue=1.7574999999999932
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=05:00:00 average=1.8670783333333816,maxvalue=1.9967000000000041,minvalue=1.7656999999999954
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=06:00:00 average=1.8682500000000175,maxvalue=1.9458999999999946,minvalue=1.7997000000000014
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=07:00:00 average=1.8695616666666695,maxvalue=2.019300000000001,minvalue=1.7617999999999938
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=08:00:00 average=1.8573466666666718,maxvalue=1.995900000000006,minvalue=1.7480999999999938
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=09:00:00 average=1.8556099999999844,maxvalue=1.9514999999999958,minvalue=1.7599000000000018
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=10:00:00 average=1.839915000000019,maxvalue=2.018799999999999,minvalue=1.7626999999999953
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=11:00:00 average=1.818526666666699,maxvalue=1.9248000000000047,minvalue=1.7365999999999957
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=12:00:00 average=1.796100000000024,maxvalue=1.8915999999999968,minvalue=1.7121999999999957
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=13:00:00 average=1.7814833333333553,maxvalue=1.8954999999999984,minvalue=1.7062999999999988
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=14:00:00 average=1.7811516666667018,maxvalue=1.8782000000000068,minvalue=1.7126999999999981
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=15:00:00 average=1.7759383333333432,maxvalue=1.8636999999999944,minvalue=1.6961000000000013
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=16:00:00 average=1.7770433333333102,maxvalue=1.8558000000000021,minvalue=1.6978000000000009
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=17:00:00 average=1.8112916666666905,maxvalue=2.043300000000002,minvalue=1.7143999999999977
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=18:00:00 average=1.8198400000000134,maxvalue=2.273700000000005,minvalue=1.7085000000000008
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=19:00:00 average=1.7864883333332813,maxvalue=2.0120000000000005,minvalue=1.6966000000000037
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=20:00:00 average=1.7738033333333618,maxvalue=1.8688999999999965,minvalue=1.6984000000000066
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=21:00:00 average=1.782461666666677,maxvalue=1.9882999999999953,minvalue=1.679000000000002
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=22:00:00 average=1.7779183333333748,maxvalue=1.8850000000000051,minvalue=1.6957000000000022
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-26,hours=23:00:00 average=1.795096666666666,maxvalue=1.8793000000000006,minvalue=1.7158000000000015
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=00:00:00 average=1.8089016666666708,maxvalue=1.9568000000000012,minvalue=1.719300000000004
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=01:00:00 average=1.8312349999999782,maxvalue=1.9235999999999933,minvalue=1.745900000000006
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=02:00:00 average=1.8455083333332993,maxvalue=1.9603000000000037,minvalue=1.7650000000000006
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=03:00:00 average=1.949346666666628,maxvalue=5.211299999999994,minvalue=1.7428000000000026
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=04:00:00 average=1.8953433333333294,maxvalue=1.9946000000000055,minvalue=1.7733999999999952
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=05:00:00 average=1.9187316666667016,maxvalue=2.0485999999999933,minvalue=1.8442000000000007
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=06:00:00 average=1.9471466666666402,maxvalue=2.0268999999999977,minvalue=1.8344000000000023
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=07:00:00 average=1.9509983333333025,maxvalue=2.108400000000003,minvalue=1.8629999999999995
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=08:00:00 average=1.9324250000000092,maxvalue=2.0427999999999997,minvalue=1.8132999999999981
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=09:00:00 average=1.9516266666666553,maxvalue=2.075800000000001,minvalue=1.825800000000001
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=10:00:00 average=1.9353816666666717,maxvalue=2.0549000000000035,minvalue=1.8605000000000018
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=11:00:00 average=1.9391566666666762,maxvalue=2.086100000000002,minvalue=1.8303999999999974
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=12:00:00 average=1.933316666666613,maxvalue=2.018100000000004,minvalue=1.8228000000000009
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=13:00:00 average=1.9171899999999908,maxvalue=2.002600000000001,minvalue=1.8566000000000003
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=14:00:00 average=1.9034799999999592,maxvalue=1.9946000000000055,minvalue=1.8319999999999936
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=15:00:00 average=1.8966716666666343,maxvalue=1.9928000000000026,minvalue=1.8088999999999942
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=16:00:00 average=1.9145283333333225,maxvalue=2.1587999999999994,minvalue=1.8155000000000001
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=17:00:00 average=1.952296666666669,maxvalue=2.1851000000000056,minvalue=1.8265999999999991
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=18:00:00 average=1.9884700000000208,maxvalue=2.096999999999994,minvalue=1.9091999999999985
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=19:00:00 average=1.9502366666666973,maxvalue=2.0319999999999965,minvalue=1.8558000000000021
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=20:00:00 average=1.9503766666666706,maxvalue=2.0305000000000035,minvalue=1.8632000000000062
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=21:00:00 average=1.9540833333333438,maxvalue=2.0734000000000066,minvalue=1.862799999999993
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=22:00:00 average=1.9485366666666408,maxvalue=2.0422999999999973,minvalue=1.8311999999999955
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-27,hours=23:00:00 average=1.967166666666671,maxvalue=2.210899999999995,minvalue=1.8499999999999943
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=00:00:00 average=1.9792099999999664,maxvalue=2.071700000000007,minvalue=1.8871000000000038
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=01:00:00 average=2.0125533333333863,maxvalue=2.1403999999999996,minvalue=1.9057999999999993
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=02:00:00 average=1.9736583333333044,maxvalue=2.1162999999999954,minvalue=1.8849000000000018
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=03:00:00 average=1.9380316666666317,maxvalue=2.0555999999999983,minvalue=1.8460000000000036
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=04:00:00 average=1.9246466666666464,maxvalue=2.0360000000000014,minvalue=1.8139000000000038
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=05:00:00 average=1.948863333333307,maxvalue=2.0738999999999947,minvalue=1.8593000000000046
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=06:00:00 average=1.9418516666666648,maxvalue=2.023600000000002,minvalue=1.8699000000000012
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=07:00:00 average=1.928173333333362,maxvalue=2.126199999999997,minvalue=1.8538999999999959
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=08:00:00 average=1.8995383333333535,maxvalue=1.979600000000005,minvalue=1.7848000000000042
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=09:00:00 average=1.8840333333333064,maxvalue=2.0087000000000046,minvalue=1.8097000000000065
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=10:00:00 average=1.88233666666666,maxvalue=1.9962000000000018,minvalue=1.794700000000006
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=11:00:00 average=1.8976566666666628,maxvalue=2.0214,minvalue=1.7897999999999996
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=12:00:00 average=1.8828816666666768,maxvalue=1.9835000000000065,minvalue=1.7911000000000001
cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-28,hours=13:00:00 average=1.8834299999999473,maxvalue=1.9916000000000054,minvalue=1.8070000000000022
