cpu_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=10:00:00 average=8.004267857142835,maxvalue=9.358500000000006,minvalue=6.954400000000007
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=06:00:00 average=8.075000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=07:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=09:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=10:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=13:00:00 average=7.974999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=14:00:00 average=7.841666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=16:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=17:00:00 average=8.083333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=18:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=19:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=20:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=22:00:00 average=7.61666666666666,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-10,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=01:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=02:00:00 average=7.950000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=04:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=06:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=08:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=10:00:00 average=7.900000000000006,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=14:00:00 average=8.708333333333329,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=15:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=16:00:00 average=8.5,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=17:00:00 average=7.974999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=18:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=19:00:00 average=7.674999999999997,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=20:00:00 average=7.825000000000003,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-11,hours=23:00:00 average=8.958333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=00:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=01:00:00 average=8.174999999999997,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=02:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=03:00:00 average=8.24166666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=04:00:00 average=8.791666666666671,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=05:00:00 average=7.983333333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=07:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=08:00:00 average=8.25833333333334,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=09:00:00 average=8.674999999999997,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=10:00:00 average=7.86666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=13:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=14:00:00 average=7.86666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=17:00:00 average=8.641666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=19:00:00 average=8.583333333333329,maxvalue=9,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=20:00:00 average=7.50833333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-12,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=03:00:00 average=7.424999999999997,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=04:00:00 average=7,maxvalue=7,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=05:00:00 average=7.908333333333331,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=06:00:00 average=6.433333333333337,maxvalue=8,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=07:00:00 average=6.99166666666666,maxvalue=7,minvalue=6
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=08:00:00 average=7.891666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=09:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=10:00:00 average=7.924999999999997,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=11:00:00 average=7.974999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=13:00:00 average=7.88333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=14:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=17:00:00 average=8.724999999999994,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=19:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=20:00:00 average=7.908333333333331,maxvalue=9,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-13,hours=23:00:00 average=7.833333333333329,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=01:00:00 average=7.900000000000006,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=04:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=05:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=07:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=08:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=10:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=12:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=14:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=17:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=18:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=19:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=20:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-14,hours=23:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=01:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=13:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=17:00:00 average=8.075000000000003,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=18:00:00 average=8.816666666666663,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=19:00:00 average=8.724999999999994,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=20:00:00 average=7.766666666666666,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-15,hours=23:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=01:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=12:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=14:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=17:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=18:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=19:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=20:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=21:00:00 average=8.016666666666666,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=22:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-16,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=01:00:00 average=7.983333333333334,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=09:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=10:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=17:00:00 average=8.708333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=19:00:00 average=8.958333333333329,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=20:00:00 average=7.849999999999994,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-17,hours=23:00:00 average=7.933333333333337,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=06:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=07:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=08:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=09:00:00 average=7.966666666666669,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=10:00:00 average=7.916666666666671,maxvalue=8,minvalue=7
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=11:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=12:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=13:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=14:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=15:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=16:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=17:00:00 average=8.525000000000006,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=18:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=19:00:00 average=9,maxvalue=9,minvalue=9
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=20:00:00 average=8.041666666666671,maxvalue=9,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=21:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=22:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-18,hours=23:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=00:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=01:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=02:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=03:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=04:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=05:00:00 average=8,maxvalue=8,minvalue=8
memory_aggres,hostname=biz1,groupname=biz.biz,month=2018-08-19,hours=06:00:00 average=8,maxvalue=8,minvalue=8
