cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.832703571428553,maxvalue=6.932599999999994,minvalue=2.699799999999996
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=04:00:00 average=5.171403333333345,maxvalue=8.502099999999999,minvalue=3.2014000000000067
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=05:00:00 average=4.194903333333329,maxvalue=8.7573,minvalue=3.062100000000001
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=06:00:00 average=4.236151666666657,maxvalue=7.793899999999994,minvalue=3.267700000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=07:00:00 average=6.879345000000015,maxvalue=14.409800000000004,minvalue=3.1255000000000024
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=08:00:00 average=5.586088333333322,maxvalue=11.581800000000001,minvalue=3.4224999999999994
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=09:00:00 average=5.047321666666676,maxvalue=10.966399999999993,minvalue=2.9037000000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=10:00:00 average=3.8743266666666756,maxvalue=6.117999999999995,minvalue=2.9129999999999967
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=11:00:00 average=3.734358333333333,maxvalue=7.790099999999995,minvalue=2.7112999999999943
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=12:00:00 average=4.4687849999999685,maxvalue=8.2954,minvalue=3.2017000000000024
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=13:00:00 average=3.826225000000008,maxvalue=6.066199999999995,minvalue=2.8408000000000015
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=14:00:00 average=3.6130850000000123,maxvalue=7.361900000000006,minvalue=2.4395999999999987
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=15:00:00 average=3.3560850000000357,maxvalue=5.273300000000006,minvalue=2.422700000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=16:00:00 average=3.1761266666666756,maxvalue=4.613100000000003,minvalue=2.242999999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=17:00:00 average=4.017126666666684,maxvalue=12.733400000000003,minvalue=2.648600000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=18:00:00 average=3.406128333333328,maxvalue=17.835899999999995,minvalue=2.2261000000000024
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=19:00:00 average=2.8640533333333167,maxvalue=6.319199999999995,minvalue=1.9753000000000043
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=20:00:00 average=2.808708333333314,maxvalue=4.626900000000006,minvalue=2.100999999999999
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=21:00:00 average=2.4767183333333094,maxvalue=3.817999999999998,minvalue=1.870599999999996
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=22:00:00 average=2.442106666666646,maxvalue=4.2527999999999935,minvalue=1.8418999999999954
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-24,hours=23:00:00 average=2.936633333333347,maxvalue=8.2042,minvalue=2.259699999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=00:00:00 average=3.3565350000000223,maxvalue=7.350300000000004,minvalue=2.4269000000000034
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=01:00:00 average=4.802633333333361,maxvalue=7.204099999999997,minvalue=3.8712000000000018
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=02:00:00 average=10.71668666666669,maxvalue=24.4465,minvalue=6.135999999999996
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=03:00:00 average=7.521850000000015,maxvalue=14.041899999999998,minvalue=4.9728000000000065
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=04:00:00 average=4.52248666666668,maxvalue=6.963899999999995,minvalue=2.987499999999997
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=05:00:00 average=4.078690000000009,maxvalue=6.781800000000004,minvalue=2.8954999999999984
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=06:00:00 average=3.818804999999969,maxvalue=7.379199999999997,minvalue=3.0626000000000033
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=07:00:00 average=6.679953333333344,maxvalue=15.296199999999999,minvalue=2.7697000000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=08:00:00 average=4.070920000000015,maxvalue=8.729600000000005,minvalue=3.120999999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=09:00:00 average=3.833153333333314,maxvalue=6.605400000000003,minvalue=2.8248999999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=10:00:00 average=3.82781333333331,maxvalue=6.024000000000001,minvalue=3.0297000000000054
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=11:00:00 average=3.571118333333345,maxvalue=4.644999999999996,minvalue=2.5696999999999974
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=12:00:00 average=4.213756666666683,maxvalue=5.359099999999998,minvalue=2.735900000000001
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=13:00:00 average=3.6436600000000112,maxvalue=6.908500000000004,minvalue=2.741100000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=14:00:00 average=3.4932533333333424,maxvalue=6.504800000000003,minvalue=2.7061000000000064
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=15:00:00 average=3.4837933333333098,maxvalue=8.003500000000003,minvalue=2.578000000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=16:00:00 average=3.4811183333333418,maxvalue=6.678899999999999,minvalue=2.4317999999999955
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=17:00:00 average=4.154304999999994,maxvalue=12.558099999999996,minvalue=2.5321
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=18:00:00 average=3.2383716666666373,maxvalue=7.156599999999997,minvalue=2.184200000000004
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=19:00:00 average=2.599039999999988,maxvalue=8.828199999999995,minvalue=1.825400000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=20:00:00 average=2.1988699999999994,maxvalue=6.342699999999994,minvalue=1.7580999999999989
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=21:00:00 average=2.064284999999984,maxvalue=5.691699999999997,minvalue=1.7406000000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=22:00:00 average=2.4031666666666496,maxvalue=5.271500000000003,minvalue=1.875399999999999
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-25,hours=23:00:00 average=2.7241666666666617,maxvalue=5.263599999999997,minvalue=2.167599999999993
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=00:00:00 average=3.1649266666666733,maxvalue=6.738799999999998,minvalue=2.5108000000000033
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=01:00:00 average=4.807871666666671,maxvalue=8.005200000000002,minvalue=3.561300000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=02:00:00 average=10.838414999999983,maxvalue=24.283900000000003,minvalue=6.590599999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=03:00:00 average=6.5471966666666646,maxvalue=13.1969,minvalue=4.615399999999994
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=04:00:00 average=4.776278333333309,maxvalue=10.331100000000006,minvalue=2.811800000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=05:00:00 average=3.872196666666696,maxvalue=6.453400000000002,minvalue=3.037000000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=06:00:00 average=3.970749999999981,maxvalue=6.773399999999995,minvalue=2.9668999999999954
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=07:00:00 average=6.537806666666654,maxvalue=16.233400000000003,minvalue=2.8710999999999984
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=08:00:00 average=4.012374999999977,maxvalue=7.5428,minvalue=2.882800000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=09:00:00 average=3.9875233333333,maxvalue=8.586399999999998,minvalue=2.9660999999999973
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=10:00:00 average=3.9564666666667136,maxvalue=7.039599999999993,minvalue=2.790300000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=11:00:00 average=3.7290366666666444,maxvalue=6.508399999999995,minvalue=2.7409999999999997
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=12:00:00 average=4.416601666666637,maxvalue=8.410300000000007,minvalue=2.8331000000000017
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=13:00:00 average=3.6594783333333396,maxvalue=4.8947,minvalue=2.686700000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=14:00:00 average=3.4181683333333126,maxvalue=4.429000000000002,minvalue=2.6188999999999965
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=15:00:00 average=3.331678333333315,maxvalue=6.0408999999999935,minvalue=2.4018999999999977
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=16:00:00 average=3.3747116666666273,maxvalue=8.212500000000006,minvalue=2.351299999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=17:00:00 average=4.00736666666667,maxvalue=10.880499999999998,minvalue=2.514499999999998
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=18:00:00 average=3.0754950000000036,maxvalue=6.680300000000003,minvalue=2.230699999999999
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=19:00:00 average=2.316988333333313,maxvalue=4.290800000000004,minvalue=1.7626999999999953
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=20:00:00 average=2.37529333333336,maxvalue=7.4539999999999935,minvalue=1.7959000000000032
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=21:00:00 average=2.146516666666656,maxvalue=3.7927999999999997,minvalue=1.862799999999993
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=22:00:00 average=2.40867333333334,maxvalue=6.649699999999996,minvalue=1.8958999999999975
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-26,hours=23:00:00 average=2.66285000000002,maxvalue=4.907300000000006,minvalue=2.230800000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=00:00:00 average=3.2758566666666837,maxvalue=5.140900000000002,minvalue=2.552099999999996
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=01:00:00 average=4.740634999999983,maxvalue=6.6884000000000015,minvalue=3.7432000000000016
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=02:00:00 average=10.671390000000002,maxvalue=25.1134,minvalue=7.373599999999996
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=03:00:00 average=6.9334116666667,maxvalue=12.836100000000002,minvalue=4.767300000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=04:00:00 average=5.056386666666668,maxvalue=7.1444000000000045,minvalue=3.309100000000001
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=05:00:00 average=4.635033333333297,maxvalue=9.437399999999997,minvalue=3.188199999999995
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=06:00:00 average=4.43683333333334,maxvalue=8.370199999999997,minvalue=3.5725999999999942
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=07:00:00 average=8.07473666666668,maxvalue=17.454800000000006,minvalue=4.460700000000003
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=08:00:00 average=4.672075000000021,maxvalue=6.5726999999999975,minvalue=3.7994000000000057
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=09:00:00 average=4.618373333333395,maxvalue=6.989099999999993,minvalue=3.677199999999999
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=10:00:00 average=4.513846666666666,maxvalue=9.140699999999995,minvalue=3.284400000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=11:00:00 average=4.183785,maxvalue=5.247500000000002,minvalue=3.1174000000000035
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=12:00:00 average=4.146753333333308,maxvalue=7.558499999999995,minvalue=2.9873000000000047
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=13:00:00 average=3.540736666666646,maxvalue=5.239199999999997,minvalue=2.6821999999999946
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=14:00:00 average=3.5057766666666623,maxvalue=6.659999999999997,minvalue=2.8204000000000065
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=15:00:00 average=2.9876450000000148,maxvalue=4.194299999999998,minvalue=2.2635999999999967
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=16:00:00 average=2.795643333333288,maxvalue=5.016900000000007,minvalue=2.214100000000002
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=17:00:00 average=3.466915,maxvalue=9.691199999999995,minvalue=2.430400000000006
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=18:00:00 average=2.4601949999999135,maxvalue=4.650099999999995,minvalue=1.9125999999999976
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=19:00:00 average=2.313193333333345,maxvalue=7.594300000000004,minvalue=1.7749000000000024
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=20:00:00 average=2.1741633333333397,maxvalue=5.027799999999999,minvalue=1.7413999999999987
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=21:00:00 average=2.173193333333302,maxvalue=4.988900000000001,minvalue=1.6744999999999948
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=22:00:00 average=2.626378333333321,maxvalue=6.591200000000001,minvalue=1.8958999999999975
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-27,hours=23:00:00 average=2.849761666666666,maxvalue=5.680599999999998,minvalue=2.234800000000007
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=00:00:00 average=3.2307549999999736,maxvalue=6.271900000000002,minvalue=2.514499999999998
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=01:00:00 average=4.804749999999984,maxvalue=6.451899999999995,minvalue=4.1263000000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=02:00:00 average=10.957274999999996,maxvalue=26.813299999999998,minvalue=6.884399999999999
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=03:00:00 average=7.4683649999999915,maxvalue=14.008899999999997,minvalue=4.281499999999994
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=04:00:00 average=4.95390500000002,maxvalue=6.4321000000000055,minvalue=3.7194999999999965
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=05:00:00 average=4.337786666666631,maxvalue=6.944000000000003,minvalue=3.555899999999994
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=06:00:00 average=4.86403833333334,maxvalue=6.837500000000006,minvalue=3.6607999999999947
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=07:00:00 average=9.172348333333318,maxvalue=17.7265,minvalue=4.930800000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=08:00:00 average=4.124184999999997,maxvalue=5.113100000000003,minvalue=3.443700000000007
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=09:00:00 average=4.024439999999956,maxvalue=5.689800000000005,minvalue=3.2807999999999993
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=10:00:00 average=3.741368333333341,maxvalue=7.3115999999999985,minvalue=2.9916000000000054
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=11:00:00 average=3.7254633333332947,maxvalue=7.6861999999999995,minvalue=2.958299999999994
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=12:00:00 average=4.277928333333364,maxvalue=8.810400000000001,minvalue=2.4106000000000023
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=13:00:00 average=3.829944999999981,maxvalue=6.755300000000005,minvalue=2.305800000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=14:00:00 average=3.8554716666666593,maxvalue=6.364099999999993,minvalue=2.7706000000000017
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=15:00:00 average=2.9520683333333153,maxvalue=6.117800000000003,minvalue=2.4180999999999955
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=16:00:00 average=2.7241283333333115,maxvalue=4.728899999999996,minvalue=2.243300000000005
cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-28,hours=17:00:00 average=3.59777499999997,maxvalue=13.035300000000007,minvalue=2.2719000000000023
