cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=7.744407142857128,maxvalue=12.259600000000006,minvalue=3.632000000000005
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-14,hours=20:00:00 average=14.883333333333333,maxvalue=27,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-14,hours=21:00:00 average=14.483333333333333,maxvalue=24,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-14,hours=22:00:00 average=17.483333333333334,maxvalue=33,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-14,hours=23:00:00 average=20.316666666666666,maxvalue=34,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=00:00:00 average=25.016666666666666,maxvalue=37,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=01:00:00 average=43.1,maxvalue=65,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=02:00:00 average=44.583333333333336,maxvalue=69,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=03:00:00 average=41.03333333333333,maxvalue=67,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=04:00:00 average=46.6,maxvalue=68,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=05:00:00 average=43.61666666666667,maxvalue=70,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=06:00:00 average=42.166666666666664,maxvalue=87,minvalue=26
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=07:00:00 average=42.93333333333333,maxvalue=61,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=08:00:00 average=40.43333333333333,maxvalue=89,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=09:00:00 average=37.31666666666667,maxvalue=65,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=10:00:00 average=33.25,maxvalue=59,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=11:00:00 average=31,maxvalue=50,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=12:00:00 average=28.65,maxvalue=52,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=13:00:00 average=33.166666666666664,maxvalue=52,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=14:00:00 average=29.483333333333334,maxvalue=58,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=15:00:00 average=27.283333333333335,maxvalue=44,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=16:00:00 average=31.083333333333332,maxvalue=65,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=17:00:00 average=22.483333333333334,maxvalue=34,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=18:00:00 average=17.383333333333333,maxvalue=31,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=19:00:00 average=17.883333333333333,maxvalue=40,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=20:00:00 average=13.1,maxvalue=19,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=21:00:00 average=14.35,maxvalue=25,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=22:00:00 average=15.95,maxvalue=28,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-15,hours=23:00:00 average=21.583333333333332,maxvalue=39,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=00:00:00 average=22.533333333333335,maxvalue=51,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=01:00:00 average=40.85,maxvalue=69,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=02:00:00 average=41.45,maxvalue=63,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=03:00:00 average=35.333333333333336,maxvalue=56,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=04:00:00 average=38.93333333333333,maxvalue=80,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=05:00:00 average=42.03333333333333,maxvalue=66,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=06:00:00 average=38.766666666666666,maxvalue=61,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=07:00:00 average=43.55,maxvalue=74,minvalue=29
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=08:00:00 average=45.88333333333333,maxvalue=70,minvalue=27
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=09:00:00 average=38.15,maxvalue=62,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=10:00:00 average=37.166666666666664,maxvalue=68,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=11:00:00 average=34.266666666666666,maxvalue=58,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=12:00:00 average=33.233333333333334,maxvalue=55,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=13:00:00 average=28.616666666666667,maxvalue=48,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=14:00:00 average=30.466666666666665,maxvalue=57,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=15:00:00 average=27.466666666666665,maxvalue=44,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=16:00:00 average=30.733333333333334,maxvalue=52,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=17:00:00 average=26.066666666666666,maxvalue=39,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=18:00:00 average=20.916666666666668,maxvalue=33,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=19:00:00 average=18.933333333333334,maxvalue=36,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=20:00:00 average=19.616666666666667,maxvalue=41,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=21:00:00 average=17.5,maxvalue=29,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=22:00:00 average=20.25,maxvalue=40,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-16,hours=23:00:00 average=25.55,maxvalue=51,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=00:00:00 average=26.55,maxvalue=41,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=01:00:00 average=32.93333333333333,maxvalue=67,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=02:00:00 average=41.28333333333333,maxvalue=70,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=03:00:00 average=39.7,maxvalue=63,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=04:00:00 average=38.18333333333333,maxvalue=68,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=05:00:00 average=38.833333333333336,maxvalue=68,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=06:00:00 average=37.6,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=07:00:00 average=40.05,maxvalue=55,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=08:00:00 average=34.4,maxvalue=56,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=09:00:00 average=31.1,maxvalue=49,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=10:00:00 average=29.65,maxvalue=45,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=11:00:00 average=30.116666666666667,maxvalue=50,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=12:00:00 average=28.716666666666665,maxvalue=50,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=13:00:00 average=28.233333333333334,maxvalue=50,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=14:00:00 average=25.05,maxvalue=49,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=15:00:00 average=25.183333333333334,maxvalue=47,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=16:00:00 average=32.516666666666666,maxvalue=51,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=17:00:00 average=24.633333333333333,maxvalue=39,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=18:00:00 average=20.9,maxvalue=38,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=19:00:00 average=18,maxvalue=30,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=20:00:00 average=16.216666666666665,maxvalue=34,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=21:00:00 average=18.5,maxvalue=31,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=22:00:00 average=20.883333333333333,maxvalue=37,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-17,hours=23:00:00 average=23.116666666666667,maxvalue=37,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=00:00:00 average=33.266666666666666,maxvalue=58,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=01:00:00 average=35.7,maxvalue=70,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=02:00:00 average=39.333333333333336,maxvalue=62,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=03:00:00 average=33.95,maxvalue=54,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=04:00:00 average=40.766666666666666,maxvalue=65,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=05:00:00 average=38.81666666666667,maxvalue=62,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=06:00:00 average=46.18333333333333,maxvalue=71,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=07:00:00 average=38.63333333333333,maxvalue=62,minvalue=25
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=08:00:00 average=39.483333333333334,maxvalue=68,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=09:00:00 average=35.71666666666667,maxvalue=59,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=10:00:00 average=34.18333333333333,maxvalue=60,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=11:00:00 average=33.983333333333334,maxvalue=45,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=12:00:00 average=26.666666666666668,maxvalue=49,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=13:00:00 average=26.25,maxvalue=49,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=14:00:00 average=24.4,maxvalue=40,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=15:00:00 average=25.116666666666667,maxvalue=44,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=16:00:00 average=27.4,maxvalue=54,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=17:00:00 average=22.683333333333334,maxvalue=38,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=18:00:00 average=17.883333333333333,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=19:00:00 average=17.4,maxvalue=29,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=20:00:00 average=17.9,maxvalue=30,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=21:00:00 average=16.816666666666666,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=22:00:00 average=19.4,maxvalue=34,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-18,hours=23:00:00 average=21.166666666666668,maxvalue=39,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=00:00:00 average=24.633333333333333,maxvalue=43,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=01:00:00 average=36.233333333333334,maxvalue=59,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=02:00:00 average=31.1,maxvalue=54,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=03:00:00 average=35.8,maxvalue=66,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=04:00:00 average=35.43333333333333,maxvalue=53,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=05:00:00 average=39.15,maxvalue=59,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=06:00:00 average=34.96666666666667,maxvalue=64,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=07:00:00 average=38.666666666666664,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=08:00:00 average=36.13333333333333,maxvalue=50,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=09:00:00 average=33.233333333333334,maxvalue=53,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=10:00:00 average=24.683333333333334,maxvalue=40,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=11:00:00 average=25.233333333333334,maxvalue=42,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=12:00:00 average=25.783333333333335,maxvalue=45,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=13:00:00 average=25.883333333333333,maxvalue=42,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=14:00:00 average=25.9,maxvalue=47,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=15:00:00 average=25.4,maxvalue=48,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=16:00:00 average=23.983333333333334,maxvalue=42,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=17:00:00 average=20.533333333333335,maxvalue=31,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=18:00:00 average=16.733333333333334,maxvalue=28,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=19:00:00 average=15.683333333333334,maxvalue=23,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=20:00:00 average=17,maxvalue=33,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=21:00:00 average=18.3,maxvalue=29,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=22:00:00 average=19.316666666666666,maxvalue=31,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-19,hours=23:00:00 average=22.266666666666666,maxvalue=39,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=00:00:00 average=30.65,maxvalue=46,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=01:00:00 average=33.516666666666666,maxvalue=59,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=02:00:00 average=31.483333333333334,maxvalue=53,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=03:00:00 average=36.666666666666664,maxvalue=54,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=04:00:00 average=33.8,maxvalue=52,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=05:00:00 average=38.65,maxvalue=58,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=06:00:00 average=34.483333333333334,maxvalue=66,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=07:00:00 average=35.8,maxvalue=61,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=08:00:00 average=34.8,maxvalue=57,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=09:00:00 average=34.233333333333334,maxvalue=57,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=10:00:00 average=29.05,maxvalue=47,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=11:00:00 average=27.066666666666666,maxvalue=60,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=12:00:00 average=30.85,maxvalue=44,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=13:00:00 average=31.316666666666666,maxvalue=58,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=14:00:00 average=31.233333333333334,maxvalue=57,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=15:00:00 average=21.75,maxvalue=39,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=16:00:00 average=29.333333333333332,maxvalue=45,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=17:00:00 average=20.483333333333334,maxvalue=37,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=18:00:00 average=17.8,maxvalue=30,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=19:00:00 average=18.133333333333333,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=20:00:00 average=17.233333333333334,maxvalue=28,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=21:00:00 average=16.616666666666667,maxvalue=27,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=22:00:00 average=20.966666666666665,maxvalue=34,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-20,hours=23:00:00 average=25.783333333333335,maxvalue=45,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=00:00:00 average=26.966666666666665,maxvalue=46,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=01:00:00 average=29.933333333333334,maxvalue=49,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=02:00:00 average=35.9,maxvalue=55,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=03:00:00 average=38.43333333333333,maxvalue=59,minvalue=25
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=04:00:00 average=37.4,maxvalue=58,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=05:00:00 average=31.833333333333332,maxvalue=50,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=06:00:00 average=39.516666666666666,maxvalue=57,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=07:00:00 average=43.95,maxvalue=66,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=08:00:00 average=39.85,maxvalue=65,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=09:00:00 average=33,maxvalue=51,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=10:00:00 average=32.78333333333333,maxvalue=63,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=11:00:00 average=25.583333333333332,maxvalue=41,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=12:00:00 average=29.133333333333333,maxvalue=45,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=13:00:00 average=28.666666666666668,maxvalue=46,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=14:00:00 average=21.016666666666666,maxvalue=35,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=15:00:00 average=24.3,maxvalue=38,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=16:00:00 average=32.35,maxvalue=61,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=17:00:00 average=21.866666666666667,maxvalue=34,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=18:00:00 average=17.866666666666667,maxvalue=32,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=19:00:00 average=16.016666666666666,maxvalue=24,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=20:00:00 average=17.583333333333332,maxvalue=33,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=21:00:00 average=17.916666666666668,maxvalue=33,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=22:00:00 average=22.65,maxvalue=36,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-21,hours=23:00:00 average=25.083333333333332,maxvalue=42,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=00:00:00 average=24.35,maxvalue=36,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=01:00:00 average=32.6,maxvalue=56,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=02:00:00 average=37.55,maxvalue=58,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=03:00:00 average=35.9,maxvalue=60,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=04:00:00 average=32.483333333333334,maxvalue=59,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=05:00:00 average=33.75,maxvalue=55,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=06:00:00 average=37.483333333333334,maxvalue=53,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=07:00:00 average=33.78333333333333,maxvalue=70,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=08:00:00 average=32.05,maxvalue=56,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=09:00:00 average=29.016666666666666,maxvalue=47,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=10:00:00 average=30.366666666666667,maxvalue=55,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=11:00:00 average=28.083333333333332,maxvalue=48,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=12:00:00 average=27.25,maxvalue=49,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=13:00:00 average=23.383333333333333,maxvalue=39,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=14:00:00 average=22.516666666666666,maxvalue=32,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=15:00:00 average=23.483333333333334,maxvalue=36,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=16:00:00 average=30.383333333333333,maxvalue=46,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=17:00:00 average=23.783333333333335,maxvalue=39,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=18:00:00 average=20.85,maxvalue=39,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=19:00:00 average=17.216666666666665,maxvalue=32,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=20:00:00 average=16.833333333333332,maxvalue=29,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=21:00:00 average=17.833333333333332,maxvalue=31,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=22:00:00 average=19,maxvalue=29,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-22,hours=23:00:00 average=27.583333333333332,maxvalue=57,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-07-23,hours=00:00:00 average=24.716666666666665,maxvalue=53,minvalue=14
